2016-07-20 09:00:00+08:00,1083.0
2016-07-20 09:00:15+08:00,1092.0
2016-07-20 09:00:30+08:00,1090.0
2016-07-20 09:00:45+08:00,1099.0
2016-07-20 09:01:00+08:00,1112.0
2016-07-20 09:01:15+08:00,1107.0
2016-07-20 09:01:30+08:00,1102.0
2016-07-20 09:01:45+08:00,1110.0
2016-07-20 09:02:00+08:00,1114.0
2016-07-20 09:02:15+08:00,1101.0
2016-07-20 09:02:30+08:00,1094.0
2016-07-20 09:02:45+08:00,1091.0
2016-07-20 09:03:00+08:00,1093.0
2016-07-20 09:03:15+08:00,1096.0
2016-07-20 09:03:30+08:00,1101.0
2016-07-20 09:03:45+08:00,1086.0
2016-07-20 09:04:00+08:00,1105.0
2016-07-20 09:04:15+08:00,936.0
2016-07-20 09:04:30+08:00,1082.0
2016-07-20 09:04:45+08:00,975.0
2016-07-20 09:05:00+08:00,1069.0
2016-07-20 09:05:15+08:00,1083.0
2016-07-20 09:05:30+08:00,1084.0
2016-07-20 09:05:45+08:00,1083.0
2016-07-20 09:06:00+08:00,1081.0
2016-07-20 09:06:15+08:00,1072.0
2016-07-20 09:06:30+08:00,1080.0
2016-07-20 09:06:45+08:00,1085.0
2016-07-20 09:07:00+08:00,1080.0
2016-07-20 09:07:15+08:00,1091.0
2016-07-20 09:07:30+08:00,795.0
2016-07-20 09:07:45+08:00,1092.0
2016-07-20 09:08:00+08:00,1011.0
2016-07-20 09:08:15+08:00,1112.0
2016-07-20 09:08:30+08:00,1110.0
2016-07-20 09:08:45+08:00,1102.0
2016-07-20 09:09:00+08:00,1105.0
2016-07-20 09:09:15+08:00,1123.0
2016-07-20 09:09:30+08:00,1107.0
2016-07-20 09:09:45+08:00,1095.0
2016-07-20 09:10:00+08:00,1088.0
2016-07-20 09:10:15+08:00,1079.0
2016-07-20 09:10:30+08:00,1082.0
2016-07-20 09:10:45+08:00,1076.0
2016-07-20 09:11:00+08:00,789.0
2016-07-20 09:11:15+08:00,1087.0
2016-07-20 09:11:30+08:00,1078.0
2016-07-20 09:11:45+08:00,1080.0
2016-07-20 09:12:00+08:00,934.0
2016-07-20 09:12:15+08:00,1076.0
2016-07-20 09:12:30+08:00,1081.0
2016-07-20 09:12:45+08:00,1085.0
2016-07-20 09:13:00+08:00,1090.0
2016-07-20 09:13:15+08:00,789.0
2016-07-20 09:13:30+08:00,1087.0
2016-07-20 09:13:45+08:00,1084.0
2016-07-20 09:14:00+08:00,1087.0
2016-07-20 09:14:15+08:00,1083.0
2016-07-20 09:14:30+08:00,1087.0
2016-07-20 09:14:45+08:00,1086.0
2016-07-20 09:15:00+08:00,1082.0
2016-07-20 09:15:15+08:00,1086.0
2016-07-20 09:15:30+08:00,868.0
2016-07-20 09:15:45+08:00,1085.0
2016-07-20 09:16:00+08:00,790.0
2016-07-20 09:16:15+08:00,1093.0
2016-07-20 09:16:30+08:00,1088.0
2016-07-20 09:16:45+08:00,1086.0
2016-07-20 09:17:00+08:00,1082.0
2016-07-20 09:17:15+08:00,1074.0
2016-07-20 09:17:30+08:00,1082.0
2016-07-20 09:17:45+08:00,1080.0
2016-07-20 09:18:00+08:00,1082.0
2016-07-20 09:18:15+08:00,1083.0
2016-07-20 09:18:30+08:00,981.0
2016-07-20 09:18:45+08:00,1092.0
2016-07-20 09:19:00+08:00,1109.0
2016-07-20 09:19:15+08:00,1090.0
2016-07-20 09:19:30+08:00,1095.0
2016-07-20 09:19:45+08:00,1084.0
2016-07-20 09:20:00+08:00,1083.0
2016-07-20 09:20:15+08:00,940.0
2016-07-20 09:20:30+08:00,1095.0
2016-07-20 09:20:45+08:00,1079.0
2016-07-20 09:21:00+08:00,1080.0
2016-07-20 09:21:15+08:00,1079.0
2016-07-20 09:21:30+08:00,786.0
2016-07-20 09:21:45+08:00,1080.0
2016-07-20 09:22:00+08:00,496.0
2016-07-20 09:22:15+08:00,1095.0
2016-07-20 09:22:30+08:00,1093.0
2016-07-20 09:22:45+08:00,1088.0
2016-07-20 09:23:00+08:00,1088.0
2016-07-20 09:23:15+08:00,801.0
2016-07-20 09:23:30+08:00,1095.0
2016-07-20 09:23:45+08:00,1105.0
2016-07-20 09:24:00+08:00,1097.0
2016-07-20 09:24:15+08:00,1092.0
2016-07-20 09:24:30+08:00,1092.0
2016-07-20 09:24:45+08:00,1097.0
2016-07-20 09:25:00+08:00,1091.0
2016-07-20 09:25:15+08:00,1096.0
2016-07-20 09:25:30+08:00,1093.0
2016-07-20 09:25:45+08:00,1085.0
2016-07-20 09:26:00+08:00,1080.0
2016-07-20 09:26:15+08:00,1042.0
2016-07-20 09:26:30+08:00,1084.0
2016-07-20 09:26:45+08:00,1058.0
2016-07-20 09:27:00+08:00,1079.0
2016-07-20 09:27:15+08:00,1083.0
2016-07-20 09:27:30+08:00,1085.0
2016-07-20 09:27:45+08:00,1074.0
2016-07-20 09:28:00+08:00,1087.0
2016-07-20 09:28:15+08:00,1086.0
2016-07-20 09:28:30+08:00,1091.0
2016-07-20 09:28:45+08:00,1085.0
2016-07-20 09:29:00+08:00,1090.0
2016-07-20 09:29:15+08:00,1097.0
2016-07-20 09:29:30+08:00,1093.0
2016-07-20 09:29:45+08:00,1011.0
2016-07-20 09:30:00+08:00,1104.0
2016-07-20 09:30:15+08:00,1098.0
2016-07-20 09:30:30+08:00,1093.0
2016-07-20 09:30:45+08:00,947.0
2016-07-20 09:31:00+08:00,1083.0
2016-07-20 09:31:15+08:00,498.0
2016-07-20 09:31:30+08:00,1077.0
2016-07-20 09:31:45+08:00,1066.0
2016-07-20 09:32:00+08:00,1089.0
2016-07-20 09:32:15+08:00,1077.0
2016-07-20 09:32:30+08:00,1084.0
2016-07-20 09:32:45+08:00,1083.0
2016-07-20 09:33:00+08:00,791.0
2016-07-20 09:33:15+08:00,1086.0
2016-07-20 09:33:30+08:00,1101.0
2016-07-20 09:33:45+08:00,1099.0
2016-07-20 09:34:00+08:00,1098.0
2016-07-20 09:34:15+08:00,1097.0
2016-07-20 09:34:30+08:00,1087.0
2016-07-20 09:34:45+08:00,1039.0
2016-07-20 09:35:00+08:00,1097.0
2016-07-20 09:35:15+08:00,955.0
2016-07-20 09:35:30+08:00,1099.0
2016-07-20 09:35:45+08:00,1101.0
2016-07-20 09:36:00+08:00,1103.0
2016-07-20 09:36:15+08:00,1092.0
2016-07-20 09:36:30+08:00,1112.0
