2016-06-21 00:00:00+08:00,447.0
2016-06-21 00:00:15+08:00,447.0
2016-06-21 00:00:30+08:00,323.0
2016-06-21 00:00:45+08:00,448.0
2016-06-21 00:01:00+08:00,324.0
2016-06-21 00:01:15+08:00,434.0
2016-06-21 00:01:30+08:00,448.0
2016-06-21 00:01:45+08:00,448.0
2016-06-21 00:02:00+08:00,459.0
2016-06-21 00:02:15+08:00,398.0
2016-06-21 00:02:30+08:00,471.0
2016-06-21 00:02:45+08:00,450.0
2016-06-21 00:03:00+08:00,416.0
2016-06-21 00:03:15+08:00,449.0
2016-06-21 00:03:30+08:00,449.0
2016-06-21 00:03:45+08:00,449.0
2016-06-21 00:04:00+08:00,450.0
2016-06-21 00:04:15+08:00,451.0
2016-06-21 00:04:30+08:00,450.0
2016-06-21 00:04:45+08:00,450.0
2016-06-21 00:05:00+08:00,442.0
2016-06-21 00:05:15+08:00,450.0
2016-06-21 00:05:30+08:00,447.0
2016-06-21 00:05:45+08:00,449.0
2016-06-21 00:06:00+08:00,453.0
2016-06-21 00:06:15+08:00,456.0
2016-06-21 00:06:30+08:00,459.0
2016-06-21 00:06:45+08:00,471.0
2016-06-21 00:07:00+08:00,475.0
2016-06-21 00:07:15+08:00,459.0
2016-06-21 00:07:30+08:00,450.0
2016-06-21 00:07:45+08:00,450.0
2016-06-21 00:08:00+08:00,450.0
2016-06-21 00:08:15+08:00,440.0
2016-06-21 00:08:30+08:00,439.0
2016-06-21 00:08:45+08:00,439.0
2016-06-21 00:09:00+08:00,438.0
2016-06-21 00:09:15+08:00,438.0
2016-06-21 00:09:30+08:00,376.0
2016-06-21 00:09:45+08:00,438.0
2016-06-21 00:10:00+08:00,422.0
2016-06-21 00:10:15+08:00,439.0
2016-06-21 00:10:30+08:00,438.0
2016-06-21 00:10:45+08:00,438.0
2016-06-21 00:11:00+08:00,407.0
2016-06-21 00:11:15+08:00,449.0
2016-06-21 00:11:30+08:00,452.0
2016-06-21 00:11:45+08:00,437.0
2016-06-21 00:12:00+08:00,437.0
2016-06-21 00:12:15+08:00,437.0
2016-06-21 00:12:30+08:00,443.0
2016-06-21 00:12:45+08:00,444.0
2016-06-21 00:13:00+08:00,444.0
2016-06-21 00:13:15+08:00,445.0
2016-06-21 00:13:30+08:00,421.0
2016-06-21 00:13:45+08:00,443.0
2016-06-21 00:14:00+08:00,444.0
2016-06-21 00:14:15+08:00,445.0
2016-06-21 00:14:30+08:00,446.0
2016-06-21 00:14:45+08:00,331.0
2016-06-21 00:15:00+08:00,388.0
2016-06-21 00:15:15+08:00,396.0
2016-06-21 00:15:30+08:00,394.0
2016-06-21 00:15:45+08:00,402.0
2016-06-21 00:16:00+08:00,407.0
2016-06-21 00:16:15+08:00,388.0
2016-06-21 00:16:30+08:00,390.0
2016-06-21 00:16:45+08:00,376.0
2016-06-21 00:17:00+08:00,387.0
2016-06-21 00:17:15+08:00,388.0
2016-06-21 00:17:30+08:00,388.0
2016-06-21 00:17:45+08:00,385.0
2016-06-21 00:18:00+08:00,386.0
2016-06-21 00:18:15+08:00,332.0
2016-06-21 00:18:30+08:00,387.0
2016-06-21 00:18:45+08:00,387.0
2016-06-21 00:19:00+08:00,388.0
2016-06-21 00:19:15+08:00,352.0
2016-06-21 00:19:30+08:00,387.0
2016-06-21 00:19:45+08:00,368.0
2016-06-21 00:20:00+08:00,380.0
2016-06-21 00:20:15+08:00,384.0
2016-06-21 00:20:30+08:00,388.0
2016-06-21 00:20:45+08:00,388.0
2016-06-21 00:21:00+08:00,278.0
2016-06-21 00:21:15+08:00,359.0
2016-06-21 00:21:30+08:00,388.0
2016-06-21 00:21:45+08:00,378.0
2016-06-21 00:22:00+08:00,378.0
2016-06-21 00:22:15+08:00,380.0
2016-06-21 00:22:30+08:00,382.0
2016-06-21 00:22:45+08:00,433.0
2016-06-21 00:23:00+08:00,329.0
2016-06-21 00:23:15+08:00,745.0
2016-06-21 00:23:30+08:00,766.0
2016-06-21 00:23:45+08:00,753.0
2016-06-21 00:24:00+08:00,755.0
2016-06-21 00:24:15+08:00,773.0
2016-06-21 00:24:30+08:00,783.0
2016-06-21 00:24:45+08:00,825.0
2016-06-21 00:25:00+08:00,869.0
2016-06-21 00:25:15+08:00,889.0
2016-06-21 00:25:30+08:00,692.0
2016-06-21 00:25:45+08:00,941.0
2016-06-21 00:26:00+08:00,698.0
2016-06-21 00:26:15+08:00,982.0
2016-06-21 00:26:30+08:00,976.0
2016-06-21 00:26:45+08:00,1001.0
2016-06-21 00:27:00+08:00,166.0
2016-06-21 00:27:15+08:00,873.0
2016-06-21 00:27:30+08:00,1013.0
2016-06-21 00:27:45+08:00,1016.0
2016-06-21 00:28:00+08:00,1017.0
2016-06-21 00:28:15+08:00,1019.0
2016-06-21 00:28:30+08:00,1022.0
2016-06-21 00:28:45+08:00,1017.0
2016-06-21 00:29:00+08:00,1020.0
2016-06-21 00:29:15+08:00,1016.0
2016-06-21 00:29:30+08:00,1020.0
2016-06-21 00:29:45+08:00,1017.0
2016-06-21 00:30:00+08:00,1016.0
2016-06-21 00:30:15+08:00,885.0
2016-06-21 00:30:30+08:00,1021.0
2016-06-21 00:30:45+08:00,1021.0
2016-06-21 00:31:00+08:00,1023.0
2016-06-21 00:31:15+08:00,879.0
2016-06-21 00:31:30+08:00,1019.0
2016-06-21 00:31:45+08:00,1018.0
2016-06-21 00:32:00+08:00,1022.0
2016-06-21 00:32:15+08:00,971.0
2016-06-21 00:32:30+08:00,1021.0
2016-06-21 00:32:45+08:00,1023.0
2016-06-21 00:33:00+08:00,1022.0
2016-06-21 00:33:15+08:00,598.0
2016-06-21 00:33:30+08:00,1024.0
2016-06-21 00:33:45+08:00,1021.0
2016-06-21 00:34:00+08:00,1018.0
2016-06-21 00:34:15+08:00,1022.0
2016-06-21 00:34:30+08:00,1027.0
2016-06-21 00:34:45+08:00,1022.0
2016-06-21 00:35:00+08:00,1025.0
2016-06-21 00:35:15+08:00,1020.0
2016-06-21 00:35:30+08:00,1008.0
2016-06-21 00:35:45+08:00,1013.0
2016-06-21 00:36:00+08:00,1011.0
2016-06-21 00:36:15+08:00,1013.0
2016-06-21 00:36:30+08:00,1006.0
2016-06-21 00:36:45+08:00,1001.0
2016-06-21 00:37:00+08:00,1003.0
2016-06-21 00:37:15+08:00,974.0
2016-06-21 00:37:30+08:00,1008.0
2016-06-21 00:37:45+08:00,1004.0
2016-06-21 00:38:00+08:00,1006.0
2016-06-21 00:38:15+08:00,1005.0
2016-06-21 00:38:30+08:00,1005.0
2016-06-21 00:38:45+08:00,994.0
2016-06-21 00:39:00+08:00,724.0
2016-06-21 00:39:15+08:00,1007.0
2016-06-21 00:39:30+08:00,1006.0
2016-06-21 00:39:45+08:00,1004.0
2016-06-21 00:40:00+08:00,833.0
2016-06-21 00:40:15+08:00,1016.0
2016-06-21 00:40:30+08:00,1018.0
2016-06-21 00:40:45+08:00,1016.0
2016-06-21 00:41:00+08:00,731.0
2016-06-21 00:41:15+08:00,805.0
2016-06-21 00:41:30+08:00,1018.0
2016-06-21 00:41:45+08:00,1015.0
2016-06-21 00:42:00+08:00,1010.0
2016-06-21 00:42:15+08:00,1005.0
2016-06-21 00:42:30+08:00,1009.0
2016-06-21 00:42:45+08:00,1010.0
2016-06-21 00:43:00+08:00,1008.0
2016-06-21 00:43:15+08:00,726.0
2016-06-21 00:43:30+08:00,1008.0
2016-06-21 00:43:45+08:00,1006.0
2016-06-21 00:44:00+08:00,1010.0
2016-06-21 00:44:15+08:00,1005.0
2016-06-21 00:44:30+08:00,870.0
2016-06-21 00:44:45+08:00,1000.0
2016-06-21 00:45:00+08:00,1000.0
2016-06-21 00:45:15+08:00,865.0
2016-06-21 00:45:30+08:00,1007.0
2016-06-21 00:45:45+08:00,1007.0
2016-06-21 00:46:00+08:00,1004.0
2016-06-21 00:46:15+08:00,1009.0
2016-06-21 00:46:30+08:00,1008.0
2016-06-21 00:46:45+08:00,1009.0
2016-06-21 00:47:00+08:00,1005.0
2016-06-21 00:47:15+08:00,1003.0
2016-06-21 00:47:30+08:00,1003.0
2016-06-21 00:47:45+08:00,1009.0
2016-06-21 00:48:00+08:00,1008.0
2016-06-21 00:48:15+08:00,729.0
2016-06-21 00:48:30+08:00,1012.0
2016-06-21 00:48:45+08:00,1013.0
2016-06-21 00:49:00+08:00,1005.0
2016-06-21 00:49:15+08:00,1004.0
2016-06-21 00:49:30+08:00,1007.0
2016-06-21 00:49:45+08:00,1007.0
2016-06-21 00:50:00+08:00,1010.0
2016-06-21 00:50:15+08:00,960.0
2016-06-21 00:50:30+08:00,898.0
2016-06-21 00:50:45+08:00,1010.0
2016-06-21 00:51:00+08:00,996.0
2016-06-21 00:51:15+08:00,507.0
2016-06-21 00:51:30+08:00,987.0
2016-06-21 00:51:45+08:00,989.0
2016-06-21 00:52:00+08:00,988.0
2016-06-21 00:52:15+08:00,986.0
2016-06-21 00:52:30+08:00,975.0
2016-06-21 00:52:45+08:00,980.0
2016-06-21 00:53:00+08:00,982.0
2016-06-21 00:53:15+08:00,973.0
2016-06-21 00:53:30+08:00,969.0
2016-06-21 00:53:45+08:00,981.0
2016-06-21 00:54:00+08:00,973.0
2016-06-21 00:54:15+08:00,970.0
2016-06-21 00:54:30+08:00,969.0
2016-06-21 00:54:45+08:00,966.0
2016-06-21 00:55:00+08:00,984.0
2016-06-21 00:55:15+08:00,967.0
2016-06-21 00:55:30+08:00,962.0
2016-06-21 00:55:45+08:00,967.0
2016-06-21 00:56:00+08:00,975.0
2016-06-21 00:56:15+08:00,957.0
2016-06-21 00:56:30+08:00,937.0
2016-06-21 00:56:45+08:00,849.0
2016-06-21 00:57:00+08:00,690.0
2016-06-21 00:57:15+08:00,932.0
2016-06-21 00:57:30+08:00,945.0
2016-06-21 00:57:45+08:00,934.0
2016-06-21 00:58:00+08:00,938.0
