2016-05-18 22:00:00+08:00,612
2016-05-18 22:00:15+08:00,651
2016-05-18 22:00:30+08:00,566
2016-05-18 22:00:45+08:00,687
2016-05-18 22:01:00+08:00,616
2016-05-18 22:01:15+08:00,739
2016-05-18 22:01:30+08:00,762
2016-05-18 22:01:45+08:00,779
2016-05-18 22:02:00+08:00,817
2016-05-18 22:02:15+08:00,819
2016-05-18 22:02:30+08:00,827
2016-05-18 22:02:45+08:00,826
2016-05-18 22:03:00+08:00,824
2016-05-18 22:03:15+08:00,835
2016-05-18 22:03:30+08:00,837
2016-05-18 22:03:45+08:00,837
2016-05-18 22:04:00+08:00,815
2016-05-18 22:04:15+08:00,814
2016-05-18 22:04:30+08:00,353
2016-05-18 22:04:45+08:00,797
2016-05-18 22:05:00+08:00,801
2016-05-18 22:05:15+08:00,766
2016-05-18 22:05:30+08:00,746
2016-05-18 22:05:45+08:00,741
2016-05-18 22:06:00+08:00,724
2016-05-18 22:06:15+08:00,718
2016-05-18 22:06:30+08:00,421
2016-05-18 22:06:45+08:00,383
2016-05-18 22:07:00+08:00,221
2016-05-18 22:07:15+08:00,369
2016-05-18 22:07:30+08:00,369
2016-05-18 22:07:45+08:00,366
2016-05-18 22:08:00+08:00,367
2016-05-18 22:08:15+08:00,367
2016-05-18 22:08:30+08:00,366
2016-05-18 22:08:45+08:00,340
2016-05-18 22:09:00+08:00,347
2016-05-18 22:09:15+08:00,377
2016-05-18 22:09:30+08:00,381
2016-05-18 22:09:45+08:00,369
2016-05-18 22:10:00+08:00,369
2016-05-18 22:10:15+08:00,367
2016-05-18 22:10:30+08:00,368
2016-05-18 22:10:45+08:00,367
2016-05-18 22:11:00+08:00,424
2016-05-18 22:11:15+08:00,423
2016-05-18 22:11:30+08:00,425
2016-05-18 22:11:45+08:00,418
2016-05-18 22:12:00+08:00,426
2016-05-18 22:12:15+08:00,426
2016-05-18 22:12:30+08:00,422
2016-05-18 22:12:45+08:00,422
2016-05-18 22:13:00+08:00,422
2016-05-18 22:13:15+08:00,421
2016-05-18 22:13:30+08:00,419
2016-05-18 22:13:45+08:00,423
2016-05-18 22:14:00+08:00,435
2016-05-18 22:14:15+08:00,417
2016-05-18 22:14:30+08:00,417
2016-05-18 22:14:45+08:00,414
2016-05-18 22:15:00+08:00,413
2016-05-18 22:15:15+08:00,421
2016-05-18 22:15:30+08:00,422
2016-05-18 22:15:45+08:00,423
2016-05-18 22:16:00+08:00,422
2016-05-18 22:16:15+08:00,679
2016-05-18 22:16:30+08:00,680
2016-05-18 22:16:45+08:00,683
2016-05-18 22:17:00+08:00,713
2016-05-18 22:17:15+08:00,543
2016-05-18 22:17:30+08:00,564
2016-05-18 22:17:45+08:00,809
2016-05-18 22:18:00+08:00,829
2016-05-18 22:18:15+08:00,854
2016-05-18 22:18:30+08:00,934
2016-05-18 22:18:45+08:00,458
2016-05-18 22:19:00+08:00,958
2016-05-18 22:19:15+08:00,969
2016-05-18 22:19:30+08:00,964
2016-05-18 22:19:45+08:00,452
2016-05-18 22:20:00+08:00,955
2016-05-18 22:20:15+08:00,829
2016-05-18 22:20:30+08:00,859
2016-05-18 22:20:45+08:00,914
2016-05-18 22:21:00+08:00,905
2016-05-18 22:21:15+08:00,844
2016-05-18 22:21:30+08:00,871
2016-05-18 22:21:45+08:00,842
2016-05-18 22:22:00+08:00,836
2016-05-18 22:22:15+08:00,823
2016-05-18 22:22:30+08:00,811
2016-05-18 22:22:45+08:00,799
2016-05-18 22:23:00+08:00,480
2016-05-18 22:23:15+08:00,454
2016-05-18 22:23:30+08:00,469
2016-05-18 22:23:45+08:00,469
2016-05-18 22:24:00+08:00,458
2016-05-18 22:24:15+08:00,439
2016-05-18 22:24:30+08:00,466
2016-05-18 22:24:45+08:00,473
2016-05-18 22:25:00+08:00,474
2016-05-18 22:25:15+08:00,474
2016-05-18 22:25:30+08:00,475
2016-05-18 22:25:45+08:00,482
2016-05-18 22:26:00+08:00,464
2016-05-18 22:26:15+08:00,482
2016-05-18 22:26:30+08:00,483
2016-05-18 22:26:45+08:00,482
2016-05-18 22:27:00+08:00,484
2016-05-18 22:27:15+08:00,482
2016-05-18 22:27:30+08:00,277
2016-05-18 22:27:45+08:00,498
2016-05-18 22:28:00+08:00,480
2016-05-18 22:28:15+08:00,480
2016-05-18 22:28:30+08:00,474
2016-05-18 22:28:45+08:00,470
2016-05-18 22:29:00+08:00,470
2016-05-18 22:29:15+08:00,470
2016-05-18 22:29:30+08:00,470
2016-05-18 22:29:45+08:00,469
2016-05-18 22:30:00+08:00,469
2016-05-18 22:30:15+08:00,471
2016-05-18 22:30:30+08:00,470
2016-05-18 22:30:45+08:00,470
2016-05-18 22:31:00+08:00,467
2016-05-18 22:31:15+08:00,467
2016-05-18 22:31:30+08:00,460
2016-05-18 22:31:45+08:00,431
2016-05-18 22:32:00+08:00,440
2016-05-18 22:32:15+08:00,443
2016-05-18 22:32:30+08:00,438
2016-05-18 22:32:45+08:00,629
2016-05-18 22:33:00+08:00,660
2016-05-18 22:33:15+08:00,666
2016-05-18 22:33:30+08:00,510
2016-05-18 22:33:45+08:00,460
2016-05-18 22:34:00+08:00,516
2016-05-18 22:34:15+08:00,610
2016-05-18 22:34:30+08:00,801
2016-05-18 22:34:45+08:00,815
2016-05-18 22:35:00+08:00,826
2016-05-18 22:35:15+08:00,848
