2016-04-17 21:00:00+08:00,533
2016-04-17 21:00:15+08:00,534
2016-04-17 21:00:30+08:00,225
2016-04-17 21:00:45+08:00,421
2016-04-17 21:01:00+08:00,410
2016-04-17 21:01:15+08:00,488
2016-04-17 21:01:30+08:00,473
2016-04-17 21:01:45+08:00,400
2016-04-17 21:02:00+08:00,393
2016-04-17 21:02:15+08:00,459
2016-04-17 21:02:30+08:00,391
2016-04-17 21:02:45+08:00,383
2016-04-17 21:03:00+08:00,457
2016-04-17 21:03:15+08:00,458
2016-04-17 21:03:30+08:00,466
2016-04-17 21:03:45+08:00,395
2016-04-17 21:04:00+08:00,398
2016-04-17 21:04:15+08:00,397
2016-04-17 21:04:30+08:00,390
2016-04-17 21:04:45+08:00,456
2016-04-17 21:05:00+08:00,749
2016-04-17 21:05:15+08:00,762
2016-04-17 21:05:30+08:00,728
2016-04-17 21:05:45+08:00,659
2016-04-17 21:06:00+08:00,702
2016-04-17 21:06:15+08:00,706
2016-04-17 21:06:30+08:00,730
2016-04-17 21:06:45+08:00,765
2016-04-17 21:07:00+08:00,784
2016-04-17 21:07:15+08:00,803
2016-04-17 21:07:30+08:00,707
2016-04-17 21:07:45+08:00,838
2016-04-17 21:08:00+08:00,830
2016-04-17 21:08:15+08:00,669
2016-04-17 21:08:30+08:00,850
2016-04-17 21:08:45+08:00,845
2016-04-17 21:09:00+08:00,833
2016-04-17 21:09:15+08:00,476
2016-04-17 21:09:30+08:00,719
2016-04-17 21:09:45+08:00,721
2016-04-17 21:10:00+08:00,773
2016-04-17 21:10:15+08:00,771
2016-04-17 21:10:30+08:00,759
2016-04-17 21:10:45+08:00,730
2016-04-17 21:11:00+08:00,389
2016-04-17 21:11:15+08:00,386
2016-04-17 21:11:30+08:00,385
2016-04-17 21:11:45+08:00,376
2016-04-17 21:12:00+08:00,311
2016-04-17 21:12:15+08:00,370
2016-04-17 21:12:30+08:00,373
2016-04-17 21:12:45+08:00,360
2016-04-17 21:13:00+08:00,363
2016-04-17 21:13:15+08:00,363
2016-04-17 21:13:30+08:00,362
2016-04-17 21:13:45+08:00,361
2016-04-17 21:14:00+08:00,361
2016-04-17 21:14:15+08:00,364
2016-04-17 21:14:30+08:00,351
2016-04-17 21:14:45+08:00,374
2016-04-17 21:15:00+08:00,466
2016-04-17 21:15:15+08:00,534
2016-04-17 21:15:30+08:00,519
2016-04-17 21:15:45+08:00,518
2016-04-17 21:16:00+08:00,469
2016-04-17 21:16:15+08:00,382
2016-04-17 21:16:30+08:00,383
2016-04-17 21:16:45+08:00,383
2016-04-17 21:17:00+08:00,439
