2016-05-19 09:00:00+08:00,173
2016-05-19 09:00:15+08:00,175
2016-05-19 09:00:30+08:00,174
2016-05-19 09:00:45+08:00,176
2016-05-19 09:01:00+08:00,165
2016-05-19 09:01:15+08:00,168
2016-05-19 09:01:30+08:00,168
2016-05-19 09:01:45+08:00,168
2016-05-19 09:02:00+08:00,168
2016-05-19 09:02:15+08:00,168
2016-05-19 09:02:30+08:00,168
2016-05-19 09:02:45+08:00,166
2016-05-19 09:03:00+08:00,177
2016-05-19 09:03:15+08:00,179
2016-05-19 09:03:30+08:00,189
2016-05-19 09:03:45+08:00,222
2016-05-19 09:04:00+08:00,226
2016-05-19 09:04:15+08:00,185
2016-05-19 09:04:30+08:00,225
2016-05-19 09:04:45+08:00,225
2016-05-19 09:05:00+08:00,225
2016-05-19 09:05:15+08:00,225
2016-05-19 09:05:30+08:00,231
2016-05-19 09:05:45+08:00,233
2016-05-19 09:06:00+08:00,233
2016-05-19 09:06:15+08:00,233
2016-05-19 09:06:30+08:00,233
2016-05-19 09:06:45+08:00,232
2016-05-19 09:07:00+08:00,233
2016-05-19 09:07:15+08:00,232
2016-05-19 09:07:30+08:00,232
2016-05-19 09:07:45+08:00,246
2016-05-19 09:08:00+08:00,254
2016-05-19 09:08:15+08:00,237
2016-05-19 09:08:30+08:00,235
2016-05-19 09:08:45+08:00,175
2016-05-19 09:09:00+08:00,235
2016-05-19 09:09:15+08:00,228
2016-05-19 09:09:30+08:00,228
2016-05-19 09:09:45+08:00,228
2016-05-19 09:10:00+08:00,225
2016-05-19 09:10:15+08:00,171
2016-05-19 09:10:30+08:00,225
2016-05-19 09:10:45+08:00,225
2016-05-19 09:11:00+08:00,224
2016-05-19 09:11:15+08:00,225
2016-05-19 09:11:30+08:00,226
2016-05-19 09:11:45+08:00,226
2016-05-19 09:12:00+08:00,226
2016-05-19 09:12:15+08:00,237
2016-05-19 09:12:30+08:00,233
2016-05-19 09:12:45+08:00,223
2016-05-19 09:13:00+08:00,215
2016-05-19 09:13:15+08:00,219
2016-05-19 09:13:30+08:00,219
2016-05-19 09:13:45+08:00,219
2016-05-19 09:14:00+08:00,219
2016-05-19 09:14:15+08:00,192
2016-05-19 09:14:30+08:00,219
2016-05-19 09:14:45+08:00,223
2016-05-19 09:15:00+08:00,218
2016-05-19 09:15:15+08:00,215
2016-05-19 09:15:30+08:00,217
2016-05-19 09:15:45+08:00,217
2016-05-19 09:16:00+08:00,217
2016-05-19 09:16:15+08:00,142
2016-05-19 09:16:30+08:00,208
2016-05-19 09:16:45+08:00,223
2016-05-19 09:17:00+08:00,229
2016-05-19 09:17:15+08:00,238
2016-05-19 09:17:30+08:00,222
2016-05-19 09:17:45+08:00,222
2016-05-19 09:18:00+08:00,221
2016-05-19 09:18:15+08:00,222
2016-05-19 09:18:30+08:00,221
2016-05-19 09:18:45+08:00,222
2016-05-19 09:19:00+08:00,222
2016-05-19 09:19:15+08:00,222
2016-05-19 09:19:30+08:00,222
2016-05-19 09:19:45+08:00,221
2016-05-19 09:20:00+08:00,222
2016-05-19 09:20:15+08:00,223
2016-05-19 09:20:30+08:00,222
2016-05-19 09:20:45+08:00,221
2016-05-19 09:21:00+08:00,222
2016-05-19 09:21:15+08:00,229
2016-05-19 09:21:30+08:00,245
2016-05-19 09:21:45+08:00,246
2016-05-19 09:22:00+08:00,231
2016-05-19 09:22:15+08:00,230
2016-05-19 09:22:30+08:00,222
2016-05-19 09:22:45+08:00,222
2016-05-19 09:23:00+08:00,222
2016-05-19 09:23:15+08:00,222
2016-05-19 09:23:30+08:00,222
2016-05-19 09:23:45+08:00,219
2016-05-19 09:24:00+08:00,219
2016-05-19 09:24:15+08:00,210
2016-05-19 09:24:30+08:00,210
2016-05-19 09:24:45+08:00,212
2016-05-19 09:25:00+08:00,211
2016-05-19 09:25:15+08:00,159
2016-05-19 09:25:30+08:00,210
2016-05-19 09:25:45+08:00,210
2016-05-19 09:26:00+08:00,222
2016-05-19 09:26:15+08:00,226
2016-05-19 09:26:30+08:00,211
2016-05-19 09:26:45+08:00,161
2016-05-19 09:27:00+08:00,215
2016-05-19 09:27:15+08:00,215
2016-05-19 09:27:30+08:00,214
2016-05-19 09:27:45+08:00,157
2016-05-19 09:28:00+08:00,157
2016-05-19 09:28:15+08:00,156
2016-05-19 09:28:30+08:00,158
2016-05-19 09:28:45+08:00,159
2016-05-19 09:29:00+08:00,165
2016-05-19 09:29:15+08:00,165
2016-05-19 09:29:30+08:00,169
2016-05-19 09:29:45+08:00,169
2016-05-19 09:30:00+08:00,163
2016-05-19 09:30:15+08:00,170
2016-05-19 09:30:30+08:00,182
2016-05-19 09:30:45+08:00,159
2016-05-19 09:31:00+08:00,170
2016-05-19 09:31:15+08:00,170
2016-05-19 09:31:30+08:00,170
2016-05-19 09:31:45+08:00,169
2016-05-19 09:32:00+08:00,169
2016-05-19 09:32:15+08:00,169
2016-05-19 09:32:30+08:00,169
2016-05-19 09:32:45+08:00,163
2016-05-19 09:33:00+08:00,173
2016-05-19 09:33:15+08:00,173
2016-05-19 09:33:30+08:00,174
2016-05-19 09:33:45+08:00,174
2016-05-19 09:34:00+08:00,150
2016-05-19 09:34:15+08:00,182
