2016-06-15 20:00:00+08:00,1039.0
2016-06-15 20:00:15+08:00,1043.0
2016-06-15 20:00:30+08:00,1065.0
2016-06-15 20:00:45+08:00,1077.0
2016-06-15 20:01:00+08:00,1077.0
2016-06-15 20:01:15+08:00,1070.0
2016-06-15 20:01:30+08:00,1063.0
2016-06-15 20:01:45+08:00,1029.0
2016-06-15 20:02:00+08:00,1055.0
2016-06-15 20:02:15+08:00,1061.0
2016-06-15 20:02:30+08:00,1061.0
2016-06-15 20:02:45+08:00,1062.0
2016-06-15 20:03:00+08:00,1041.0
2016-06-15 20:03:15+08:00,1061.0
2016-06-15 20:03:30+08:00,1068.0
2016-06-15 20:03:45+08:00,1061.0
2016-06-15 20:04:00+08:00,782.0
2016-06-15 20:04:15+08:00,1064.0
2016-06-15 20:04:30+08:00,917.0
2016-06-15 20:04:45+08:00,1065.0
2016-06-15 20:05:00+08:00,1072.0
2016-06-15 20:05:15+08:00,1061.0
2016-06-15 20:05:30+08:00,1074.0
2016-06-15 20:05:45+08:00,1063.0
2016-06-15 20:06:00+08:00,1078.0
2016-06-15 20:06:15+08:00,1087.0
2016-06-15 20:06:30+08:00,1091.0
2016-06-15 20:06:45+08:00,1043.0
2016-06-15 20:07:00+08:00,1150.0
2016-06-15 20:07:15+08:00,1154.0
2016-06-15 20:07:30+08:00,1223.0
2016-06-15 20:07:45+08:00,1021.0
2016-06-15 20:08:00+08:00,1154.0
2016-06-15 20:08:15+08:00,1091.0
2016-06-15 20:08:30+08:00,1083.0
2016-06-15 20:08:45+08:00,1148.0
2016-06-15 20:09:00+08:00,1151.0
2016-06-15 20:09:15+08:00,1158.0
2016-06-15 20:09:30+08:00,1157.0
2016-06-15 20:09:45+08:00,1146.0
2016-06-15 20:10:00+08:00,1155.0
2016-06-15 20:10:15+08:00,820.0
2016-06-15 20:10:30+08:00,1093.0
2016-06-15 20:10:45+08:00,1163.0
2016-06-15 20:11:00+08:00,1159.0
2016-06-15 20:11:15+08:00,1141.0
2016-06-15 20:11:30+08:00,901.0
2016-06-15 20:11:45+08:00,1200.0
2016-06-15 20:12:00+08:00,783.0
2016-06-15 20:12:15+08:00,1065.0
2016-06-15 20:12:30+08:00,1055.0
2016-06-15 20:12:45+08:00,1047.0
2016-06-15 20:13:00+08:00,1061.0
2016-06-15 20:13:15+08:00,1056.0
2016-06-15 20:13:30+08:00,1064.0
2016-06-15 20:13:45+08:00,952.0
2016-06-15 20:14:00+08:00,1176.0
2016-06-15 20:14:15+08:00,1188.0
2016-06-15 20:14:30+08:00,1059.0
2016-06-15 20:14:45+08:00,1050.0
2016-06-15 20:15:00+08:00,1055.0
2016-06-15 20:15:15+08:00,1054.0
2016-06-15 20:15:30+08:00,950.0
2016-06-15 20:15:45+08:00,1050.0
2016-06-15 20:16:00+08:00,1058.0
2016-06-15 20:16:15+08:00,1056.0
2016-06-15 20:16:30+08:00,1049.0
2016-06-15 20:16:45+08:00,1055.0
2016-06-15 20:17:00+08:00,1049.0
2016-06-15 20:17:15+08:00,1048.0
2016-06-15 20:17:30+08:00,1042.0
2016-06-15 20:17:45+08:00,1045.0
2016-06-15 20:18:00+08:00,1051.0
2016-06-15 20:18:15+08:00,1054.0
2016-06-15 20:18:30+08:00,1060.0
2016-06-15 20:18:45+08:00,1061.0
2016-06-15 20:19:00+08:00,1058.0
2016-06-15 20:19:15+08:00,851.0
2016-06-15 20:19:30+08:00,1064.0
2016-06-15 20:19:45+08:00,1066.0
2016-06-15 20:20:00+08:00,1055.0
2016-06-15 20:20:15+08:00,1089.0
2016-06-15 20:20:30+08:00,1087.0
2016-06-15 20:20:45+08:00,1090.0
2016-06-15 20:21:00+08:00,1086.0
2016-06-15 20:21:15+08:00,1162.0
2016-06-15 20:21:30+08:00,1225.0
2016-06-15 20:21:45+08:00,1218.0
2016-06-15 20:22:00+08:00,1002.0
2016-06-15 20:22:15+08:00,1087.0
2016-06-15 20:22:30+08:00,1064.0
2016-06-15 20:22:45+08:00,1060.0
2016-06-15 20:23:00+08:00,1127.0
2016-06-15 20:23:15+08:00,1124.0
2016-06-15 20:23:30+08:00,1195.0
2016-06-15 20:23:45+08:00,1189.0
2016-06-15 20:24:00+08:00,1185.0
2016-06-15 20:24:15+08:00,901.0
2016-06-15 20:24:30+08:00,1058.0
2016-06-15 20:24:45+08:00,777.0
2016-06-15 20:25:00+08:00,1033.0
2016-06-15 20:25:15+08:00,1061.0
2016-06-15 20:25:30+08:00,974.0
2016-06-15 20:25:45+08:00,1052.0
2016-06-15 20:26:00+08:00,963.0
2016-06-15 20:26:15+08:00,1055.0
2016-06-15 20:26:30+08:00,1044.0
2016-06-15 20:26:45+08:00,1049.0
