2016-05-22 20:00:00+08:00,343
2016-05-22 20:00:15+08:00,340
2016-05-22 20:00:30+08:00,339
2016-05-22 20:00:45+08:00,273
2016-05-22 20:01:00+08:00,348
2016-05-22 20:01:15+08:00,348
2016-05-22 20:01:30+08:00,348
2016-05-22 20:01:45+08:00,354
2016-05-22 20:02:00+08:00,345
2016-05-22 20:02:15+08:00,337
2016-05-22 20:02:30+08:00,336
2016-05-22 20:02:45+08:00,286
2016-05-22 20:03:00+08:00,333
2016-05-22 20:03:15+08:00,332
2016-05-22 20:03:30+08:00,333
2016-05-22 20:03:45+08:00,344
2016-05-22 20:04:00+08:00,348
2016-05-22 20:04:15+08:00,340
2016-05-22 20:04:30+08:00,326
2016-05-22 20:04:45+08:00,274
2016-05-22 20:05:00+08:00,315
2016-05-22 20:05:15+08:00,316
2016-05-22 20:05:30+08:00,320
2016-05-22 20:05:45+08:00,323
2016-05-22 20:06:00+08:00,326
2016-05-22 20:06:15+08:00,324
2016-05-22 20:06:30+08:00,324
2016-05-22 20:06:45+08:00,325
2016-05-22 20:07:00+08:00,326
2016-05-22 20:07:15+08:00,327
2016-05-22 20:07:30+08:00,328
2016-05-22 20:07:45+08:00,242
2016-05-22 20:08:00+08:00,306
2016-05-22 20:08:15+08:00,330
2016-05-22 20:08:30+08:00,339
2016-05-22 20:08:45+08:00,341
2016-05-22 20:09:00+08:00,336
2016-05-22 20:09:15+08:00,336
2016-05-22 20:09:30+08:00,337
2016-05-22 20:09:45+08:00,333
2016-05-22 20:10:00+08:00,335
2016-05-22 20:10:15+08:00,335
2016-05-22 20:10:30+08:00,342
2016-05-22 20:10:45+08:00,345
2016-05-22 20:11:00+08:00,344
2016-05-22 20:11:15+08:00,333
2016-05-22 20:11:30+08:00,329
2016-05-22 20:11:45+08:00,332
2016-05-22 20:12:00+08:00,331
2016-05-22 20:12:15+08:00,332
2016-05-22 20:12:30+08:00,248
2016-05-22 20:12:45+08:00,581
2016-05-22 20:13:00+08:00,615
2016-05-22 20:13:15+08:00,621
2016-05-22 20:13:30+08:00,616
2016-05-22 20:13:45+08:00,643
2016-05-22 20:14:00+08:00,669
2016-05-22 20:14:15+08:00,699
2016-05-22 20:14:30+08:00,732
2016-05-22 20:14:45+08:00,759
2016-05-22 20:15:00+08:00,775
2016-05-22 20:15:15+08:00,794
2016-05-22 20:15:30+08:00,815
2016-05-22 20:15:45+08:00,833
2016-05-22 20:16:00+08:00,850
2016-05-22 20:16:15+08:00,864
2016-05-22 20:16:30+08:00,874
2016-05-22 20:16:45+08:00,877
2016-05-22 20:17:00+08:00,883
2016-05-22 20:17:15+08:00,881
2016-05-22 20:17:30+08:00,886
2016-05-22 20:17:45+08:00,646
2016-05-22 20:18:00+08:00,859
2016-05-22 20:18:15+08:00,852
2016-05-22 20:18:30+08:00,840
2016-05-22 20:18:45+08:00,826
2016-05-22 20:19:00+08:00,817
2016-05-22 20:19:15+08:00,798
2016-05-22 20:19:30+08:00,794
2016-05-22 20:19:45+08:00,777
2016-05-22 20:20:00+08:00,778
2016-05-22 20:20:15+08:00,801
2016-05-22 20:20:30+08:00,791
2016-05-22 20:20:45+08:00,787
2016-05-22 20:21:00+08:00,777
2016-05-22 20:21:15+08:00,765
2016-05-22 20:21:30+08:00,764
2016-05-22 20:21:45+08:00,763
2016-05-22 20:22:00+08:00,762
2016-05-22 20:22:15+08:00,769
2016-05-22 20:22:30+08:00,753
2016-05-22 20:22:45+08:00,755
2016-05-22 20:23:00+08:00,764
2016-05-22 20:23:15+08:00,767
2016-05-22 20:23:30+08:00,769
2016-05-22 20:23:45+08:00,765
2016-05-22 20:24:00+08:00,775
2016-05-22 20:24:15+08:00,782
2016-05-22 20:24:30+08:00,790
2016-05-22 20:24:45+08:00,793
2016-05-22 20:25:00+08:00,784
2016-05-22 20:25:15+08:00,793
2016-05-22 20:25:30+08:00,792
2016-05-22 20:25:45+08:00,800
2016-05-22 20:26:00+08:00,797
2016-05-22 20:26:15+08:00,787
2016-05-22 20:26:30+08:00,579
2016-05-22 20:26:45+08:00,729
2016-05-22 20:27:00+08:00,771
2016-05-22 20:27:15+08:00,719
2016-05-22 20:27:30+08:00,422
2016-05-22 20:27:45+08:00,69
2016-05-22 20:28:00+08:00,74
2016-05-22 20:28:15+08:00,80
2016-05-22 20:28:30+08:00,77
2016-05-22 20:28:45+08:00,52
2016-05-22 20:29:00+08:00,236
2016-05-22 20:29:15+08:00,235
2016-05-22 20:29:30+08:00,226
2016-05-22 20:29:45+08:00,157
2016-05-22 20:30:00+08:00,157
2016-05-22 20:30:15+08:00,102
2016-05-22 20:30:30+08:00,98
2016-05-22 20:30:45+08:00,167
2016-05-22 20:31:00+08:00,156
2016-05-22 20:31:15+08:00,167
2016-05-22 20:31:30+08:00,168
2016-05-22 20:31:45+08:00,153
2016-05-22 20:32:00+08:00,156
2016-05-22 20:32:15+08:00,99
2016-05-22 20:32:30+08:00,148
2016-05-22 20:32:45+08:00,156
2016-05-22 20:33:00+08:00,156
2016-05-22 20:33:15+08:00,226
2016-05-22 20:33:30+08:00,226
2016-05-22 20:33:45+08:00,215
2016-05-22 20:34:00+08:00,194
2016-05-22 20:34:15+08:00,157
2016-05-22 20:34:30+08:00,161
2016-05-22 20:34:45+08:00,161
2016-05-22 20:35:00+08:00,229
2016-05-22 20:35:15+08:00,249
2016-05-22 20:35:30+08:00,215
2016-05-22 20:35:45+08:00,179
2016-05-22 20:36:00+08:00,179
2016-05-22 20:36:15+08:00,170
2016-05-22 20:36:30+08:00,238
2016-05-22 20:36:45+08:00,241
2016-05-22 20:37:00+08:00,244
2016-05-22 20:37:15+08:00,167
2016-05-22 20:37:30+08:00,176
2016-05-22 20:37:45+08:00,151
2016-05-22 20:38:00+08:00,189
2016-05-22 20:38:15+08:00,166
2016-05-22 20:38:30+08:00,232
2016-05-22 20:38:45+08:00,164
2016-05-22 20:39:00+08:00,157
2016-05-22 20:39:15+08:00,157
2016-05-22 20:39:30+08:00,218
2016-05-22 20:39:45+08:00,209
2016-05-22 20:40:00+08:00,208
2016-05-22 20:40:15+08:00,149
2016-05-22 20:40:30+08:00,149
2016-05-22 20:40:45+08:00,149
2016-05-22 20:41:00+08:00,110
2016-05-22 20:41:15+08:00,74
2016-05-22 20:41:30+08:00,74
2016-05-22 20:41:45+08:00,71
2016-05-22 20:42:00+08:00,74
2016-05-22 20:42:15+08:00,74
2016-05-22 20:42:30+08:00,74
2016-05-22 20:42:45+08:00,75
2016-05-22 20:43:00+08:00,82
2016-05-22 20:43:15+08:00,70
2016-05-22 20:43:30+08:00,83
2016-05-22 20:43:45+08:00,83
2016-05-22 20:44:00+08:00,83
2016-05-22 20:44:15+08:00,82
2016-05-22 20:44:30+08:00,83
2016-05-22 20:44:45+08:00,82
2016-05-22 20:45:00+08:00,90
2016-05-22 20:45:15+08:00,90
2016-05-22 20:45:30+08:00,38
2016-05-22 20:45:45+08:00,90
2016-05-22 20:46:00+08:00,90
2016-05-22 20:46:15+08:00,81
2016-05-22 20:46:30+08:00,76
2016-05-22 20:46:45+08:00,55
2016-05-22 20:47:00+08:00,82
2016-05-22 20:47:15+08:00,80
2016-05-22 20:47:30+08:00,82
2016-05-22 20:47:45+08:00,82
2016-05-22 20:48:00+08:00,83
2016-05-22 20:48:15+08:00,82
2016-05-22 20:48:30+08:00,83
2016-05-22 20:48:45+08:00,83
2016-05-22 20:49:00+08:00,75
2016-05-22 20:49:15+08:00,75
2016-05-22 20:49:30+08:00,75
2016-05-22 20:49:45+08:00,75
2016-05-22 20:50:00+08:00,75
2016-05-22 20:50:15+08:00,82
2016-05-22 20:50:30+08:00,83
2016-05-22 20:50:45+08:00,83
2016-05-22 20:51:00+08:00,83
2016-05-22 20:51:15+08:00,76
2016-05-22 20:51:30+08:00,91
2016-05-22 20:51:45+08:00,91
2016-05-22 20:52:00+08:00,91
2016-05-22 20:52:15+08:00,87
2016-05-22 20:52:30+08:00,90
2016-05-22 20:52:45+08:00,91
2016-05-22 20:53:00+08:00,91
2016-05-22 20:53:15+08:00,92
2016-05-22 20:53:30+08:00,74
2016-05-22 20:53:45+08:00,86
2016-05-22 20:54:00+08:00,86
2016-05-22 20:54:15+08:00,86
2016-05-22 20:54:30+08:00,86
2016-05-22 20:54:45+08:00,86
2016-05-22 20:55:00+08:00,86
2016-05-22 20:55:15+08:00,86
2016-05-22 20:55:30+08:00,86
2016-05-22 20:55:45+08:00,87
2016-05-22 20:56:00+08:00,79
2016-05-22 20:56:15+08:00,58
2016-05-22 20:56:30+08:00,52
2016-05-22 20:56:45+08:00,52
2016-05-22 20:57:00+08:00,70
2016-05-22 20:57:15+08:00,67
2016-05-22 20:57:30+08:00,70
2016-05-22 20:57:45+08:00,69
2016-05-22 20:58:00+08:00,69
2016-05-22 20:58:15+08:00,67
2016-05-22 20:58:30+08:00,54
2016-05-22 20:58:45+08:00,54
2016-05-22 20:59:00+08:00,53
2016-05-22 20:59:15+08:00,52
2016-05-22 20:59:30+08:00,54
2016-05-22 20:59:45+08:00,91
