2016-06-29 17:00:00+08:00,605
2016-06-29 17:00:15+08:00,606
2016-06-29 17:00:30+08:00,604
2016-06-29 17:00:45+08:00,538
2016-06-29 17:01:00+08:00,537
2016-06-29 17:01:15+08:00,443
2016-06-29 17:01:30+08:00,444
2016-06-29 17:01:45+08:00,422
2016-06-29 17:02:00+08:00,433
2016-06-29 17:02:15+08:00,442
2016-06-29 17:02:30+08:00,440
2016-06-29 17:02:45+08:00,437
2016-06-29 17:03:00+08:00,437
2016-06-29 17:03:15+08:00,428
2016-06-29 17:03:30+08:00,460
2016-06-29 17:03:45+08:00,443
2016-06-29 17:04:00+08:00,368
2016-06-29 17:04:15+08:00,386
2016-06-29 17:04:30+08:00,439
2016-06-29 17:04:45+08:00,437
2016-06-29 17:05:00+08:00,437
2016-06-29 17:05:15+08:00,437
2016-06-29 17:05:30+08:00,532
2016-06-29 17:05:45+08:00,532
2016-06-29 17:06:00+08:00,462
2016-06-29 17:06:15+08:00,532
2016-06-29 17:06:30+08:00,441
2016-06-29 17:06:45+08:00,440
2016-06-29 17:07:00+08:00,441
2016-06-29 17:07:15+08:00,440
2016-06-29 17:07:30+08:00,440
2016-06-29 17:07:45+08:00,443
2016-06-29 17:08:00+08:00,448
2016-06-29 17:08:15+08:00,448
2016-06-29 17:08:30+08:00,448
2016-06-29 17:08:45+08:00,449
2016-06-29 17:09:00+08:00,432
2016-06-29 17:09:15+08:00,449
2016-06-29 17:09:30+08:00,448
2016-06-29 17:09:45+08:00,448
2016-06-29 17:10:00+08:00,450
2016-06-29 17:10:15+08:00,448
2016-06-29 17:10:30+08:00,445
2016-06-29 17:10:45+08:00,446
2016-06-29 17:11:00+08:00,446
2016-06-29 17:11:15+08:00,447
2016-06-29 17:11:30+08:00,448
2016-06-29 17:11:45+08:00,448
2016-06-29 17:12:00+08:00,448
2016-06-29 17:12:15+08:00,447
2016-06-29 17:12:30+08:00,454
2016-06-29 17:12:45+08:00,456
2016-06-29 17:13:00+08:00,456
2016-06-29 17:13:15+08:00,457
2016-06-29 17:13:30+08:00,397
2016-06-29 17:13:45+08:00,449
2016-06-29 17:14:00+08:00,449
2016-06-29 17:14:15+08:00,447
2016-06-29 17:14:30+08:00,448
2016-06-29 17:14:45+08:00,447
2016-06-29 17:15:00+08:00,447
2016-06-29 17:15:15+08:00,449
2016-06-29 17:15:30+08:00,210
2016-06-29 17:15:45+08:00,448
2016-06-29 17:16:00+08:00,449
2016-06-29 17:16:15+08:00,448
2016-06-29 17:16:30+08:00,445
2016-06-29 17:16:45+08:00,449
2016-06-29 17:17:00+08:00,449
2016-06-29 17:17:15+08:00,450
2016-06-29 17:17:30+08:00,451
2016-06-29 17:17:45+08:00,450
2016-06-29 17:18:00+08:00,450
2016-06-29 17:18:15+08:00,449
2016-06-29 17:18:30+08:00,449
2016-06-29 17:18:45+08:00,449
2016-06-29 17:19:00+08:00,449
2016-06-29 17:19:15+08:00,449
2016-06-29 17:19:30+08:00,453
2016-06-29 17:19:45+08:00,453
2016-06-29 17:20:00+08:00,452
2016-06-29 17:20:15+08:00,454
2016-06-29 17:20:30+08:00,449
2016-06-29 17:20:45+08:00,449
2016-06-29 17:21:00+08:00,448
2016-06-29 17:21:15+08:00,446
2016-06-29 17:21:30+08:00,454
2016-06-29 17:21:45+08:00,456
2016-06-29 17:22:00+08:00,456
2016-06-29 17:22:15+08:00,458
2016-06-29 17:22:30+08:00,457
2016-06-29 17:22:45+08:00,457
2016-06-29 17:23:00+08:00,449
2016-06-29 17:23:15+08:00,450
2016-06-29 17:23:30+08:00,448
2016-06-29 17:23:45+08:00,449
2016-06-29 17:24:00+08:00,450
2016-06-29 17:24:15+08:00,449
2016-06-29 17:24:30+08:00,446
2016-06-29 17:24:45+08:00,450
2016-06-29 17:25:00+08:00,451
2016-06-29 17:25:15+08:00,448
2016-06-29 17:25:30+08:00,505
2016-06-29 17:25:45+08:00,496
2016-06-29 17:26:00+08:00,505
2016-06-29 17:26:15+08:00,505
2016-06-29 17:26:30+08:00,505
2016-06-29 17:26:45+08:00,505
2016-06-29 17:27:00+08:00,495
2016-06-29 17:27:15+08:00,491
2016-06-29 17:27:30+08:00,492
2016-06-29 17:27:45+08:00,493
2016-06-29 17:28:00+08:00,492
2016-06-29 17:28:15+08:00,492
2016-06-29 17:28:30+08:00,491
2016-06-29 17:28:45+08:00,488
2016-06-29 17:29:00+08:00,491
2016-06-29 17:29:15+08:00,492
2016-06-29 17:29:30+08:00,489
2016-06-29 17:29:45+08:00,455
2016-06-29 17:30:00+08:00,499
2016-06-29 17:30:15+08:00,506
2016-06-29 17:30:30+08:00,497
2016-06-29 17:30:45+08:00,503
2016-06-29 17:31:00+08:00,514
2016-06-29 17:31:15+08:00,504
2016-06-29 17:31:30+08:00,506
2016-06-29 17:31:45+08:00,504
2016-06-29 17:32:00+08:00,495
2016-06-29 17:32:15+08:00,495
2016-06-29 17:32:30+08:00,435
2016-06-29 17:32:45+08:00,490
2016-06-29 17:33:00+08:00,285
2016-06-29 17:33:15+08:00,495
2016-06-29 17:33:30+08:00,494
2016-06-29 17:33:45+08:00,496
2016-06-29 17:34:00+08:00,497
