2016-06-10 10:00:00+08:00,110
2016-06-10 10:00:15+08:00,103
2016-06-10 10:00:30+08:00,103
2016-06-10 10:00:45+08:00,110
2016-06-10 10:01:00+08:00,107
2016-06-10 10:01:15+08:00,112
2016-06-10 10:01:30+08:00,113
2016-06-10 10:01:45+08:00,114
2016-06-10 10:02:00+08:00,115
2016-06-10 10:02:15+08:00,114
2016-06-10 10:02:30+08:00,115
2016-06-10 10:02:45+08:00,115
2016-06-10 10:03:00+08:00,115
2016-06-10 10:03:15+08:00,114
2016-06-10 10:03:30+08:00,120
2016-06-10 10:03:45+08:00,122
2016-06-10 10:04:00+08:00,122
2016-06-10 10:04:15+08:00,123
2016-06-10 10:04:30+08:00,123
2016-06-10 10:04:45+08:00,123
2016-06-10 10:05:00+08:00,123
2016-06-10 10:05:15+08:00,123
2016-06-10 10:05:30+08:00,117
2016-06-10 10:05:45+08:00,113
2016-06-10 10:06:00+08:00,112
2016-06-10 10:06:15+08:00,113
2016-06-10 10:06:30+08:00,113
2016-06-10 10:06:45+08:00,113
2016-06-10 10:07:00+08:00,113
2016-06-10 10:07:15+08:00,113
2016-06-10 10:07:30+08:00,113
2016-06-10 10:07:45+08:00,113
2016-06-10 10:08:00+08:00,114
2016-06-10 10:08:15+08:00,113
2016-06-10 10:08:30+08:00,113
2016-06-10 10:08:45+08:00,114
2016-06-10 10:09:00+08:00,119
2016-06-10 10:09:15+08:00,124
2016-06-10 10:09:30+08:00,130
2016-06-10 10:09:45+08:00,144
2016-06-10 10:10:00+08:00,190
2016-06-10 10:10:15+08:00,191
2016-06-10 10:10:30+08:00,190
2016-06-10 10:10:45+08:00,138
2016-06-10 10:11:00+08:00,183
2016-06-10 10:11:15+08:00,183
2016-06-10 10:11:30+08:00,193
2016-06-10 10:11:45+08:00,199
2016-06-10 10:12:00+08:00,101
2016-06-10 10:12:15+08:00,182
2016-06-10 10:12:30+08:00,181
2016-06-10 10:12:45+08:00,172
2016-06-10 10:13:00+08:00,128
2016-06-10 10:13:15+08:00,172
2016-06-10 10:13:30+08:00,171
2016-06-10 10:13:45+08:00,171
2016-06-10 10:14:00+08:00,171
2016-06-10 10:14:15+08:00,170
2016-06-10 10:14:30+08:00,164
2016-06-10 10:14:45+08:00,164
2016-06-10 10:15:00+08:00,164
2016-06-10 10:15:15+08:00,164
2016-06-10 10:15:30+08:00,164
2016-06-10 10:15:45+08:00,164
2016-06-10 10:16:00+08:00,173
2016-06-10 10:16:15+08:00,194
2016-06-10 10:16:30+08:00,195
2016-06-10 10:16:45+08:00,180
2016-06-10 10:17:00+08:00,178
2016-06-10 10:17:15+08:00,178
2016-06-10 10:17:30+08:00,184
2016-06-10 10:17:45+08:00,178
2016-06-10 10:18:00+08:00,173
2016-06-10 10:18:15+08:00,173
2016-06-10 10:18:30+08:00,174
2016-06-10 10:18:45+08:00,176
2016-06-10 10:19:00+08:00,174
2016-06-10 10:19:15+08:00,167
2016-06-10 10:19:30+08:00,166
2016-06-10 10:19:45+08:00,166
2016-06-10 10:20:00+08:00,166
2016-06-10 10:20:15+08:00,166
2016-06-10 10:20:30+08:00,131
2016-06-10 10:20:45+08:00,193
2016-06-10 10:21:00+08:00,208
2016-06-10 10:21:15+08:00,337
2016-06-10 10:21:30+08:00,337
2016-06-10 10:21:45+08:00,259
2016-06-10 10:22:00+08:00,174
2016-06-10 10:22:15+08:00,175
2016-06-10 10:22:30+08:00,182
2016-06-10 10:22:45+08:00,182
2016-06-10 10:23:00+08:00,183
2016-06-10 10:23:15+08:00,183
2016-06-10 10:23:30+08:00,183
2016-06-10 10:23:45+08:00,183
2016-06-10 10:24:00+08:00,183
2016-06-10 10:24:15+08:00,183
2016-06-10 10:24:30+08:00,184
2016-06-10 10:24:45+08:00,137
2016-06-10 10:25:00+08:00,182
2016-06-10 10:25:15+08:00,196
2016-06-10 10:25:30+08:00,188
2016-06-10 10:25:45+08:00,174
2016-06-10 10:26:00+08:00,173
2016-06-10 10:26:15+08:00,174
2016-06-10 10:26:30+08:00,120
2016-06-10 10:26:45+08:00,174
2016-06-10 10:27:00+08:00,172
2016-06-10 10:27:15+08:00,174
2016-06-10 10:27:30+08:00,174
2016-06-10 10:27:45+08:00,174
2016-06-10 10:28:00+08:00,174
2016-06-10 10:28:15+08:00,173
2016-06-10 10:28:30+08:00,174
2016-06-10 10:28:45+08:00,181
2016-06-10 10:29:00+08:00,183
2016-06-10 10:29:15+08:00,183
