2016-06-25 12:00:00+08:00,627
2016-06-25 12:00:15+08:00,628
2016-06-25 12:00:30+08:00,627
2016-06-25 12:00:45+08:00,627
2016-06-25 12:01:00+08:00,617
2016-06-25 12:01:15+08:00,619
2016-06-25 12:01:30+08:00,619
2016-06-25 12:01:45+08:00,618
2016-06-25 12:02:00+08:00,616
2016-06-25 12:02:15+08:00,626
2016-06-25 12:02:30+08:00,640
2016-06-25 12:02:45+08:00,634
2016-06-25 12:03:00+08:00,620
2016-06-25 12:03:15+08:00,611
2016-06-25 12:03:30+08:00,612
2016-06-25 12:03:45+08:00,618
2016-06-25 12:04:00+08:00,527
2016-06-25 12:04:15+08:00,616
2016-06-25 12:04:30+08:00,617
2016-06-25 12:04:45+08:00,617
2016-06-25 12:05:00+08:00,619
2016-06-25 12:05:15+08:00,606
2016-06-25 12:05:30+08:00,616
2016-06-25 12:05:45+08:00,744
2016-06-25 12:06:00+08:00,410
2016-06-25 12:06:15+08:00,743
2016-06-25 12:06:30+08:00,736
2016-06-25 12:06:45+08:00,735
2016-06-25 12:07:00+08:00,674
2016-06-25 12:07:15+08:00,739
2016-06-25 12:07:30+08:00,672
2016-06-25 12:07:45+08:00,734
2016-06-25 12:08:00+08:00,713
2016-06-25 12:08:15+08:00,739
2016-06-25 12:08:30+08:00,738
2016-06-25 12:08:45+08:00,672
2016-06-25 12:09:00+08:00,704
2016-06-25 12:09:15+08:00,753
2016-06-25 12:09:30+08:00,756
2016-06-25 12:09:45+08:00,756
2016-06-25 12:10:00+08:00,755
2016-06-25 12:10:15+08:00,687
2016-06-25 12:10:30+08:00,684
2016-06-25 12:10:45+08:00,753
2016-06-25 12:11:00+08:00,755
2016-06-25 12:11:15+08:00,751
2016-06-25 12:11:30+08:00,751
2016-06-25 12:11:45+08:00,752
2016-06-25 12:12:00+08:00,679
2016-06-25 12:12:15+08:00,593
2016-06-25 12:12:30+08:00,615
2016-06-25 12:12:45+08:00,615
2016-06-25 12:13:00+08:00,616
2016-06-25 12:13:15+08:00,622
2016-06-25 12:13:30+08:00,538
2016-06-25 12:13:45+08:00,623
2016-06-25 12:14:00+08:00,624
2016-06-25 12:14:15+08:00,623
2016-06-25 12:14:30+08:00,627
2016-06-25 12:14:45+08:00,615
2016-06-25 12:15:00+08:00,615
2016-06-25 12:15:15+08:00,612
2016-06-25 12:15:30+08:00,612
2016-06-25 12:15:45+08:00,605
2016-06-25 12:16:00+08:00,605
2016-06-25 12:16:15+08:00,605
2016-06-25 12:16:30+08:00,605
2016-06-25 12:16:45+08:00,548
2016-06-25 12:17:00+08:00,604
2016-06-25 12:17:15+08:00,606
2016-06-25 12:17:30+08:00,604
2016-06-25 12:17:45+08:00,601
2016-06-25 12:18:00+08:00,601
2016-06-25 12:18:15+08:00,600
2016-06-25 12:18:30+08:00,433
2016-06-25 12:18:45+08:00,598
2016-06-25 12:19:00+08:00,604
2016-06-25 12:19:15+08:00,606
2016-06-25 12:19:30+08:00,609
2016-06-25 12:19:45+08:00,441
2016-06-25 12:20:00+08:00,607
2016-06-25 12:20:15+08:00,436
2016-06-25 12:20:30+08:00,604
2016-06-25 12:20:45+08:00,603
2016-06-25 12:21:00+08:00,605
2016-06-25 12:21:15+08:00,604
2016-06-25 12:21:30+08:00,602
2016-06-25 12:21:45+08:00,602
2016-06-25 12:22:00+08:00,435
2016-06-25 12:22:15+08:00,605
2016-06-25 12:22:30+08:00,605
2016-06-25 12:22:45+08:00,485
2016-06-25 12:23:00+08:00,613
2016-06-25 12:23:15+08:00,611
2016-06-25 12:23:30+08:00,607
2016-06-25 12:23:45+08:00,606
2016-06-25 12:24:00+08:00,605
2016-06-25 12:24:15+08:00,601
2016-06-25 12:24:30+08:00,272
2016-06-25 12:24:45+08:00,271
2016-06-25 12:25:00+08:00,600
2016-06-25 12:25:15+08:00,595
2016-06-25 12:25:30+08:00,435
2016-06-25 12:25:45+08:00,599
2016-06-25 12:26:00+08:00,596
2016-06-25 12:26:15+08:00,597
2016-06-25 12:26:30+08:00,598
2016-06-25 12:26:45+08:00,601
2016-06-25 12:27:00+08:00,429
2016-06-25 12:27:15+08:00,348
2016-06-25 12:27:30+08:00,591
2016-06-25 12:27:45+08:00,590
2016-06-25 12:28:00+08:00,582
2016-06-25 12:28:15+08:00,577
2016-06-25 12:28:30+08:00,577
2016-06-25 12:28:45+08:00,574
2016-06-25 12:29:00+08:00,574
2016-06-25 12:29:15+08:00,578
2016-06-25 12:29:30+08:00,577
2016-06-25 12:29:45+08:00,577
2016-06-25 12:30:00+08:00,564
2016-06-25 12:30:15+08:00,556
2016-06-25 12:30:30+08:00,440
2016-06-25 12:30:45+08:00,554
2016-06-25 12:31:00+08:00,556
2016-06-25 12:31:15+08:00,523
2016-06-25 12:31:30+08:00,561
2016-06-25 12:31:45+08:00,559
2016-06-25 12:32:00+08:00,560
2016-06-25 12:32:15+08:00,567
2016-06-25 12:32:30+08:00,545
2016-06-25 12:32:45+08:00,546
2016-06-25 12:33:00+08:00,545
2016-06-25 12:33:15+08:00,544
2016-06-25 12:33:30+08:00,537
2016-06-25 12:33:45+08:00,541
2016-06-25 12:34:00+08:00,546
