2016-07-04 20:00:00+08:00,1075
2016-07-04 20:00:15+08:00,1068
2016-07-04 20:00:30+08:00,1070
2016-07-04 20:00:45+08:00,1072
2016-07-04 20:01:00+08:00,1078
2016-07-04 20:01:15+08:00,1083
2016-07-04 20:01:30+08:00,1066
2016-07-04 20:01:45+08:00,1071
2016-07-04 20:02:00+08:00,1065
2016-07-04 20:02:15+08:00,1072
2016-07-04 20:02:30+08:00,1130
2016-07-04 20:02:45+08:00,507
2016-07-04 20:03:00+08:00,1126
2016-07-04 20:03:15+08:00,1162
2016-07-04 20:03:30+08:00,1076
2016-07-04 20:03:45+08:00,1077
2016-07-04 20:04:00+08:00,1082
2016-07-04 20:04:15+08:00,1083
2016-07-04 20:04:30+08:00,1046
2016-07-04 20:04:45+08:00,1091
2016-07-04 20:05:00+08:00,1068
2016-07-04 20:05:15+08:00,1053
2016-07-04 20:05:30+08:00,833
2016-07-04 20:05:45+08:00,1161
2016-07-04 20:06:00+08:00,1022
2016-07-04 20:06:15+08:00,1157
2016-07-04 20:06:30+08:00,1068
2016-07-04 20:06:45+08:00,1063
2016-07-04 20:07:00+08:00,1060
2016-07-04 20:07:15+08:00,792
2016-07-04 20:07:30+08:00,1070
2016-07-04 20:07:45+08:00,1075
2016-07-04 20:08:00+08:00,891
2016-07-04 20:08:15+08:00,1068
2016-07-04 20:08:30+08:00,1071
2016-07-04 20:08:45+08:00,1070
2016-07-04 20:09:00+08:00,1072
2016-07-04 20:09:15+08:00,1057
2016-07-04 20:09:30+08:00,790
2016-07-04 20:09:45+08:00,1062
2016-07-04 20:10:00+08:00,783
2016-07-04 20:10:15+08:00,1077
2016-07-04 20:10:30+08:00,1054
2016-07-04 20:10:45+08:00,1054
2016-07-04 20:11:00+08:00,1142
2016-07-04 20:11:15+08:00,1095
2016-07-04 20:11:30+08:00,1092
2016-07-04 20:11:45+08:00,1158
2016-07-04 20:12:00+08:00,1228
2016-07-04 20:12:15+08:00,696
2016-07-04 20:12:30+08:00,1098
2016-07-04 20:12:45+08:00,782
2016-07-04 20:13:00+08:00,1101
2016-07-04 20:13:15+08:00,1087
2016-07-04 20:13:30+08:00,1095
2016-07-04 20:13:45+08:00,1167
2016-07-04 20:14:00+08:00,1169
2016-07-04 20:14:15+08:00,1237
2016-07-04 20:14:30+08:00,990
2016-07-04 20:14:45+08:00,1161
2016-07-04 20:15:00+08:00,1071
2016-07-04 20:15:15+08:00,1075
2016-07-04 20:15:30+08:00,1071
2016-07-04 20:15:45+08:00,1043
2016-07-04 20:16:00+08:00,1071
2016-07-04 20:16:15+08:00,1077
2016-07-04 20:16:30+08:00,1076
2016-07-04 20:16:45+08:00,970
2016-07-04 20:17:00+08:00,774
2016-07-04 20:17:15+08:00,1075
2016-07-04 20:17:30+08:00,1074
2016-07-04 20:17:45+08:00,1082
2016-07-04 20:18:00+08:00,1078
2016-07-04 20:18:15+08:00,936
2016-07-04 20:18:30+08:00,1076
2016-07-04 20:18:45+08:00,1085
2016-07-04 20:19:00+08:00,1082
2016-07-04 20:19:15+08:00,1078
2016-07-04 20:19:30+08:00,719
2016-07-04 20:19:45+08:00,1081
2016-07-04 20:20:00+08:00,1093
2016-07-04 20:20:15+08:00,1087
2016-07-04 20:20:30+08:00,1092
2016-07-04 20:20:45+08:00,1085
2016-07-04 20:21:00+08:00,1166
2016-07-04 20:21:15+08:00,1137
2016-07-04 20:21:30+08:00,1086
2016-07-04 20:21:45+08:00,1093
2016-07-04 20:22:00+08:00,1091
2016-07-04 20:22:15+08:00,1090
2016-07-04 20:22:30+08:00,1088
2016-07-04 20:22:45+08:00,1094
2016-07-04 20:23:00+08:00,1091
2016-07-04 20:23:15+08:00,1096
2016-07-04 20:23:30+08:00,1093
2016-07-04 20:23:45+08:00,1099
2016-07-04 20:24:00+08:00,1093
2016-07-04 20:24:15+08:00,1089
2016-07-04 20:24:30+08:00,1102
2016-07-04 20:24:45+08:00,1083
2016-07-04 20:25:00+08:00,1089
2016-07-04 20:25:15+08:00,1088
2016-07-04 20:25:30+08:00,1081
2016-07-04 20:25:45+08:00,1085
2016-07-04 20:26:00+08:00,1085
2016-07-04 20:26:15+08:00,1088
2016-07-04 20:26:30+08:00,788
2016-07-04 20:26:45+08:00,1082
2016-07-04 20:27:00+08:00,1089
2016-07-04 20:27:15+08:00,1080
2016-07-04 20:27:30+08:00,1071
2016-07-04 20:27:45+08:00,1086
2016-07-04 20:28:00+08:00,1069
2016-07-04 20:28:15+08:00,1081
2016-07-04 20:28:30+08:00,1085
2016-07-04 20:28:45+08:00,1087
2016-07-04 20:29:00+08:00,1081
2016-07-04 20:29:15+08:00,1086
2016-07-04 20:29:30+08:00,1077
2016-07-04 20:29:45+08:00,1074
2016-07-04 20:30:00+08:00,1083
2016-07-04 20:30:15+08:00,1082
2016-07-04 20:30:30+08:00,1074
2016-07-04 20:30:45+08:00,1070
2016-07-04 20:31:00+08:00,1091
2016-07-04 20:31:15+08:00,1064
2016-07-04 20:31:30+08:00,1080
2016-07-04 20:31:45+08:00,858
2016-07-04 20:32:00+08:00,1081
2016-07-04 20:32:15+08:00,1080
2016-07-04 20:32:30+08:00,1087
2016-07-04 20:32:45+08:00,1098
2016-07-04 20:33:00+08:00,1152
2016-07-04 20:33:15+08:00,1216
2016-07-04 20:33:30+08:00,1221
2016-07-04 20:33:45+08:00,1210
2016-07-04 20:34:00+08:00,836
2016-07-04 20:34:15+08:00,1095
2016-07-04 20:34:30+08:00,1091
2016-07-04 20:34:45+08:00,1089
2016-07-04 20:35:00+08:00,1059
2016-07-04 20:35:15+08:00,1092
2016-07-04 20:35:30+08:00,1086
2016-07-04 20:35:45+08:00,1091
2016-07-04 20:36:00+08:00,1030
2016-07-04 20:36:15+08:00,1093
2016-07-04 20:36:30+08:00,1098
2016-07-04 20:36:45+08:00,1097
2016-07-04 20:37:00+08:00,1149
2016-07-04 20:37:15+08:00,1227
2016-07-04 20:37:30+08:00,1230
2016-07-04 20:37:45+08:00,1217
2016-07-04 20:38:00+08:00,1123
2016-07-04 20:38:15+08:00,1164
2016-07-04 20:38:30+08:00,1165
2016-07-04 20:38:45+08:00,1088
2016-07-04 20:39:00+08:00,939
2016-07-04 20:39:15+08:00,1079
2016-07-04 20:39:30+08:00,1089
2016-07-04 20:39:45+08:00,1092
2016-07-04 20:40:00+08:00,1087
2016-07-04 20:40:15+08:00,1083
2016-07-04 20:40:30+08:00,1078
2016-07-04 20:40:45+08:00,1081
2016-07-04 20:41:00+08:00,1075
2016-07-04 20:41:15+08:00,1061
2016-07-04 20:41:30+08:00,1042
2016-07-04 20:41:45+08:00,1041
2016-07-04 20:42:00+08:00,1068
2016-07-04 20:42:15+08:00,1057
2016-07-04 20:42:30+08:00,1081
2016-07-04 20:42:45+08:00,1076
2016-07-04 20:43:00+08:00,1082
2016-07-04 20:43:15+08:00,1070
2016-07-04 20:43:30+08:00,1080
2016-07-04 20:43:45+08:00,1071
2016-07-04 20:44:00+08:00,1076
2016-07-04 20:44:15+08:00,1079
2016-07-04 20:44:30+08:00,1090
2016-07-04 20:44:45+08:00,1090
2016-07-04 20:45:00+08:00,1083
2016-07-04 20:45:15+08:00,1093
2016-07-04 20:45:30+08:00,1085
2016-07-04 20:45:45+08:00,1088
2016-07-04 20:46:00+08:00,1077
2016-07-04 20:46:15+08:00,1072
2016-07-04 20:46:30+08:00,1088
2016-07-04 20:46:45+08:00,1083
2016-07-04 20:47:00+08:00,1091
2016-07-04 20:47:15+08:00,1085
2016-07-04 20:47:30+08:00,1077
2016-07-04 20:47:45+08:00,1090
2016-07-04 20:48:00+08:00,1077
2016-07-04 20:48:15+08:00,1090
2016-07-04 20:48:30+08:00,1072
2016-07-04 20:48:45+08:00,1068
2016-07-04 20:49:00+08:00,1074
2016-07-04 20:49:15+08:00,1055
2016-07-04 20:49:30+08:00,925
