2016-06-12 19:00:00+08:00,852.0
2016-06-12 19:00:15+08:00,849.0
2016-06-12 19:00:30+08:00,846.0
2016-06-12 19:00:45+08:00,857.0
2016-06-12 19:01:00+08:00,851.0
2016-06-12 19:01:15+08:00,842.0
2016-06-12 19:01:30+08:00,841.0
2016-06-12 19:01:45+08:00,843.0
2016-06-12 19:02:00+08:00,422.0
2016-06-12 19:02:15+08:00,427.0
2016-06-12 19:02:30+08:00,431.0
2016-06-12 19:02:45+08:00,431.0
2016-06-12 19:03:00+08:00,430.0
2016-06-12 19:03:15+08:00,430.0
2016-06-12 19:03:30+08:00,432.0
2016-06-12 19:03:45+08:00,433.0
2016-06-12 19:04:00+08:00,432.0
2016-06-12 19:04:15+08:00,430.0
2016-06-12 19:04:30+08:00,432.0
2016-06-12 19:04:45+08:00,433.0
2016-06-12 19:05:00+08:00,433.0
2016-06-12 19:05:15+08:00,266.0
2016-06-12 19:05:30+08:00,431.0
2016-06-12 19:05:45+08:00,432.0
2016-06-12 19:06:00+08:00,432.0
2016-06-12 19:06:15+08:00,431.0
2016-06-12 19:06:30+08:00,432.0
2016-06-12 19:06:45+08:00,431.0
2016-06-12 19:07:00+08:00,440.0
2016-06-12 19:07:15+08:00,441.0
2016-06-12 19:07:30+08:00,440.0
2016-06-12 19:07:45+08:00,441.0
2016-06-12 19:08:00+08:00,441.0
2016-06-12 19:08:15+08:00,444.0
2016-06-12 19:08:30+08:00,445.0
2016-06-12 19:08:45+08:00,447.0
2016-06-12 19:09:00+08:00,433.0
2016-06-12 19:09:15+08:00,433.0
2016-06-12 19:09:30+08:00,433.0
2016-06-12 19:09:45+08:00,432.0
2016-06-12 19:10:00+08:00,405.0
2016-06-12 19:10:15+08:00,435.0
2016-06-12 19:10:30+08:00,434.0
2016-06-12 19:10:45+08:00,433.0
2016-06-12 19:11:00+08:00,434.0
2016-06-12 19:11:15+08:00,433.0
2016-06-12 19:11:30+08:00,430.0
2016-06-12 19:11:45+08:00,431.0
2016-06-12 19:12:00+08:00,429.0
2016-06-12 19:12:15+08:00,429.0
2016-06-12 19:12:30+08:00,427.0
2016-06-12 19:12:45+08:00,428.0
2016-06-12 19:13:00+08:00,442.0
2016-06-12 19:13:15+08:00,217.0
2016-06-12 19:13:30+08:00,428.0
2016-06-12 19:13:45+08:00,429.0
2016-06-12 19:14:00+08:00,428.0
2016-06-12 19:14:15+08:00,426.0
2016-06-12 19:14:30+08:00,420.0
2016-06-12 19:14:45+08:00,419.0
2016-06-12 19:15:00+08:00,418.0
2016-06-12 19:15:15+08:00,411.0
2016-06-12 19:15:30+08:00,419.0
2016-06-12 19:15:45+08:00,420.0
2016-06-12 19:16:00+08:00,420.0
2016-06-12 19:16:15+08:00,421.0
2016-06-12 19:16:30+08:00,421.0
2016-06-12 19:16:45+08:00,422.0
2016-06-12 19:17:00+08:00,413.0
2016-06-12 19:17:15+08:00,415.0
2016-06-12 19:17:30+08:00,427.0
2016-06-12 19:17:45+08:00,435.0
2016-06-12 19:18:00+08:00,431.0
2016-06-12 19:18:15+08:00,430.0
2016-06-12 19:18:30+08:00,322.0
2016-06-12 19:18:45+08:00,432.0
2016-06-12 19:19:00+08:00,432.0
2016-06-12 19:19:15+08:00,424.0
2016-06-12 19:19:30+08:00,424.0
2016-06-12 19:19:45+08:00,403.0
2016-06-12 19:20:00+08:00,426.0
2016-06-12 19:20:15+08:00,424.0
2016-06-12 19:20:30+08:00,425.0
2016-06-12 19:20:45+08:00,425.0
2016-06-12 19:21:00+08:00,424.0
2016-06-12 19:21:15+08:00,423.0
2016-06-12 19:21:30+08:00,425.0
2016-06-12 19:21:45+08:00,424.0
2016-06-12 19:22:00+08:00,397.0
2016-06-12 19:22:15+08:00,425.0
2016-06-12 19:22:30+08:00,425.0
2016-06-12 19:22:45+08:00,425.0
2016-06-12 19:23:00+08:00,417.0
2016-06-12 19:23:15+08:00,210.0
2016-06-12 19:23:30+08:00,429.0
2016-06-12 19:23:45+08:00,200.0
2016-06-12 19:24:00+08:00,428.0
2016-06-12 19:24:15+08:00,429.0
2016-06-12 19:24:30+08:00,431.0
2016-06-12 19:24:45+08:00,430.0
2016-06-12 19:25:00+08:00,434.0
2016-06-12 19:25:15+08:00,433.0
2016-06-12 19:25:30+08:00,407.0
2016-06-12 19:25:45+08:00,431.0
2016-06-12 19:26:00+08:00,435.0
2016-06-12 19:26:15+08:00,435.0
2016-06-12 19:26:30+08:00,427.0
2016-06-12 19:26:45+08:00,424.0
2016-06-12 19:27:00+08:00,426.0
2016-06-12 19:27:15+08:00,426.0
2016-06-12 19:27:30+08:00,426.0
2016-06-12 19:27:45+08:00,425.0
2016-06-12 19:28:00+08:00,428.0
2016-06-12 19:28:15+08:00,428.0
2016-06-12 19:28:30+08:00,435.0
2016-06-12 19:28:45+08:00,437.0
2016-06-12 19:29:00+08:00,102.0
2016-06-12 19:29:15+08:00,438.0
2016-06-12 19:29:30+08:00,437.0
2016-06-12 19:29:45+08:00,429.0
2016-06-12 19:30:00+08:00,437.0
2016-06-12 19:30:15+08:00,436.0
2016-06-12 19:30:30+08:00,438.0
2016-06-12 19:30:45+08:00,435.0
2016-06-12 19:31:00+08:00,438.0
2016-06-12 19:31:15+08:00,436.0
2016-06-12 19:31:30+08:00,438.0
2016-06-12 19:31:45+08:00,437.0
2016-06-12 19:32:00+08:00,424.0
2016-06-12 19:32:15+08:00,439.0
2016-06-12 19:32:30+08:00,433.0
2016-06-12 19:32:45+08:00,433.0
2016-06-12 19:33:00+08:00,432.0
2016-06-12 19:33:15+08:00,435.0
2016-06-12 19:33:30+08:00,432.0
2016-06-12 19:33:45+08:00,431.0
2016-06-12 19:34:00+08:00,430.0
2016-06-12 19:34:15+08:00,416.0
2016-06-12 19:34:30+08:00,433.0
2016-06-12 19:34:45+08:00,432.0
2016-06-12 19:35:00+08:00,592.0
2016-06-12 19:35:15+08:00,722.0
2016-06-12 19:35:30+08:00,731.0
2016-06-12 19:35:45+08:00,722.0
2016-06-12 19:36:00+08:00,737.0
2016-06-12 19:36:15+08:00,754.0
2016-06-12 19:36:30+08:00,818.0
2016-06-12 19:36:45+08:00,839.0
2016-06-12 19:37:00+08:00,868.0
2016-06-12 19:37:15+08:00,888.0
2016-06-12 19:37:30+08:00,904.0
2016-06-12 19:37:45+08:00,914.0
2016-06-12 19:38:00+08:00,878.0
2016-06-12 19:38:15+08:00,689.0
2016-06-12 19:38:30+08:00,1067.0
2016-06-12 19:38:45+08:00,1077.0
2016-06-12 19:39:00+08:00,1049.0
2016-06-12 19:39:15+08:00,1092.0
2016-06-12 19:39:30+08:00,1056.0
2016-06-12 19:39:45+08:00,1093.0
2016-06-12 19:40:00+08:00,939.0
2016-06-12 19:40:15+08:00,784.0
2016-06-12 19:40:30+08:00,919.0
2016-06-12 19:40:45+08:00,924.0
2016-06-12 19:41:00+08:00,924.0
2016-06-12 19:41:15+08:00,922.0
2016-06-12 19:41:30+08:00,920.0
2016-06-12 19:41:45+08:00,921.0
2016-06-12 19:42:00+08:00,922.0
2016-06-12 19:42:15+08:00,923.0
2016-06-12 19:42:30+08:00,924.0
2016-06-12 19:42:45+08:00,926.0
2016-06-12 19:43:00+08:00,919.0
2016-06-12 19:43:15+08:00,922.0
2016-06-12 19:43:30+08:00,928.0
2016-06-12 19:43:45+08:00,925.0
2016-06-12 19:44:00+08:00,935.0
2016-06-12 19:44:15+08:00,936.0
2016-06-12 19:44:30+08:00,935.0
2016-06-12 19:44:45+08:00,932.0
2016-06-12 19:45:00+08:00,934.0
2016-06-12 19:45:15+08:00,933.0
2016-06-12 19:45:30+08:00,780.0
2016-06-12 19:45:45+08:00,946.0
2016-06-12 19:46:00+08:00,947.0
2016-06-12 19:46:15+08:00,833.0
2016-06-12 19:46:30+08:00,989.0
2016-06-12 19:46:45+08:00,989.0
2016-06-12 19:47:00+08:00,986.0
2016-06-12 19:47:15+08:00,986.0
2016-06-12 19:47:30+08:00,979.0
2016-06-12 19:47:45+08:00,987.0
2016-06-12 19:48:00+08:00,991.0
2016-06-12 19:48:15+08:00,989.0
2016-06-12 19:48:30+08:00,993.0
2016-06-12 19:48:45+08:00,995.0
2016-06-12 19:49:00+08:00,952.0
2016-06-12 19:49:15+08:00,989.0
2016-06-12 19:49:30+08:00,990.0
2016-06-12 19:49:45+08:00,992.0
2016-06-12 19:50:00+08:00,1000.0
2016-06-12 19:50:15+08:00,1001.0
2016-06-12 19:50:30+08:00,1003.0
2016-06-12 19:50:45+08:00,1007.0
2016-06-12 19:51:00+08:00,1009.0
2016-06-12 19:51:15+08:00,998.0
2016-06-12 19:51:30+08:00,1000.0
2016-06-12 19:51:45+08:00,1001.0
2016-06-12 19:52:00+08:00,1004.0
2016-06-12 19:52:15+08:00,997.0
2016-06-12 19:52:30+08:00,1003.0
2016-06-12 19:52:45+08:00,1000.0
2016-06-12 19:53:00+08:00,994.0
2016-06-12 19:53:15+08:00,982.0
2016-06-12 19:53:30+08:00,980.0
2016-06-12 19:53:45+08:00,977.0
2016-06-12 19:54:00+08:00,969.0
2016-06-12 19:54:15+08:00,966.0
2016-06-12 19:54:30+08:00,961.0
2016-06-12 19:54:45+08:00,948.0
2016-06-12 19:55:00+08:00,935.0
2016-06-12 19:55:15+08:00,952.0
2016-06-12 19:55:30+08:00,931.0
2016-06-12 19:55:45+08:00,928.0
2016-06-12 19:56:00+08:00,700.0
2016-06-12 19:56:15+08:00,948.0
2016-06-12 19:56:30+08:00,940.0
2016-06-12 19:56:45+08:00,936.0
2016-06-12 19:57:00+08:00,932.0
2016-06-12 19:57:15+08:00,930.0
2016-06-12 19:57:30+08:00,932.0
2016-06-12 19:57:45+08:00,903.0
2016-06-12 19:58:00+08:00,920.0
2016-06-12 19:58:15+08:00,901.0
2016-06-12 19:58:30+08:00,886.0
2016-06-12 19:58:45+08:00,894.0
2016-06-12 19:59:00+08:00,861.0
2016-06-12 19:59:15+08:00,646.0
2016-06-12 19:59:30+08:00,881.0
2016-06-12 19:59:45+08:00,890.0
