2016-06-06 00:00:00+08:00,0.127
2016-06-06 00:00:00+08:00,0.127
2016-06-06 00:00:15+08:00,0.126
2016-06-06 00:00:15+08:00,0.126
2016-06-06 00:00:30+08:00,0.126
2016-06-06 00:00:30+08:00,0.126
2016-06-06 00:00:45+08:00,0.117
2016-06-06 00:00:45+08:00,0.117
2016-06-06 00:01:00+08:00,0.127
2016-06-06 00:01:00+08:00,0.127
2016-06-06 00:01:15+08:00,0.127
2016-06-06 00:01:15+08:00,0.127
2016-06-06 00:01:30+08:00,0.127
2016-06-06 00:01:30+08:00,0.127
2016-06-06 00:01:45+08:00,0.127
2016-06-06 00:01:45+08:00,0.127
2016-06-06 00:02:00+08:00,0.127
2016-06-06 00:02:00+08:00,0.127
2016-06-06 00:02:15+08:00,0.127
2016-06-06 00:02:15+08:00,0.127
2016-06-06 00:02:30+08:00,0.127
2016-06-06 00:02:30+08:00,0.127
2016-06-06 00:02:45+08:00,0.126
2016-06-06 00:02:45+08:00,0.126
2016-06-06 00:03:00+08:00,0.127
2016-06-06 00:03:00+08:00,0.127
2016-06-06 00:03:15+08:00,0.127
2016-06-06 00:03:15+08:00,0.127
2016-06-06 00:03:30+08:00,0.127
2016-06-06 00:03:30+08:00,0.127
2016-06-06 00:03:45+08:00,0.127
2016-06-06 00:03:45+08:00,0.127
2016-06-06 00:04:00+08:00,0.137
2016-06-06 00:04:00+08:00,0.137
2016-06-06 00:04:15+08:00,0.141
2016-06-06 00:04:15+08:00,0.141
2016-06-06 00:04:30+08:00,0.127
2016-06-06 00:04:30+08:00,0.127
2016-06-06 00:04:45+08:00,0.127
2016-06-06 00:04:45+08:00,0.127
2016-06-06 00:05:00+08:00,0.127
2016-06-06 00:05:00+08:00,0.127
2016-06-06 00:05:15+08:00,0.127
2016-06-06 00:05:15+08:00,0.127
2016-06-06 00:05:30+08:00,0.127
2016-06-06 00:05:30+08:00,0.127
2016-06-06 00:05:45+08:00,0.128
2016-06-06 00:05:45+08:00,0.128
2016-06-06 00:06:00+08:00,0.11
2016-06-06 00:06:00+08:00,0.11
2016-06-06 00:06:15+08:00,0.127
2016-06-06 00:06:15+08:00,0.127
2016-06-06 00:06:30+08:00,0.128
2016-06-06 00:06:30+08:00,0.128
2016-06-06 00:06:45+08:00,0.127
2016-06-06 00:06:45+08:00,0.127
2016-06-06 00:07:00+08:00,0.126
2016-06-06 00:07:00+08:00,0.126
2016-06-06 00:07:15+08:00,0.128
2016-06-06 00:07:15+08:00,0.128
2016-06-06 00:07:30+08:00,0.179
2016-06-06 00:07:30+08:00,0.179
2016-06-06 00:07:45+08:00,0.183
2016-06-06 00:07:45+08:00,0.183
2016-06-06 00:08:00+08:00,0.184
2016-06-06 00:08:00+08:00,0.184
2016-06-06 00:08:15+08:00,0.172
2016-06-06 00:08:15+08:00,0.172
2016-06-06 00:08:30+08:00,0.189
2016-06-06 00:08:30+08:00,0.189
2016-06-06 00:08:45+08:00,0.198
2016-06-06 00:08:45+08:00,0.198
2016-06-06 00:09:00+08:00,0.189
2016-06-06 00:09:00+08:00,0.189
2016-06-06 00:09:15+08:00,0.184
2016-06-06 00:09:15+08:00,0.184
2016-06-06 00:09:30+08:00,0.184
2016-06-06 00:09:30+08:00,0.184
2016-06-06 00:09:45+08:00,0.181
2016-06-06 00:09:45+08:00,0.181
2016-06-06 00:10:00+08:00,0.183
2016-06-06 00:10:00+08:00,0.183
2016-06-06 00:10:15+08:00,0.192
2016-06-06 00:10:15+08:00,0.192
2016-06-06 00:10:30+08:00,0.193
2016-06-06 00:10:30+08:00,0.193
2016-06-06 00:10:45+08:00,0.145
2016-06-06 00:10:45+08:00,0.145
2016-06-06 00:11:00+08:00,0.191
2016-06-06 00:11:00+08:00,0.191
2016-06-06 00:11:15+08:00,0.167
2016-06-06 00:11:15+08:00,0.167
2016-06-06 00:11:30+08:00,0.185
2016-06-06 00:11:30+08:00,0.185
2016-06-06 00:11:45+08:00,0.185
2016-06-06 00:11:45+08:00,0.185
2016-06-06 00:12:00+08:00,0.184
2016-06-06 00:12:00+08:00,0.184
2016-06-06 00:12:15+08:00,0.184
2016-06-06 00:12:15+08:00,0.184
2016-06-06 00:12:30+08:00,0.184
2016-06-06 00:12:30+08:00,0.184
2016-06-06 00:12:45+08:00,0.18
2016-06-06 00:12:45+08:00,0.18
2016-06-06 00:13:00+08:00,0.184
2016-06-06 00:13:00+08:00,0.184
2016-06-06 00:13:15+08:00,0.189
2016-06-06 00:13:15+08:00,0.189
2016-06-06 00:13:30+08:00,0.187
2016-06-06 00:13:30+08:00,0.187
2016-06-06 00:13:45+08:00,0.175
2016-06-06 00:13:45+08:00,0.175
2016-06-06 00:14:00+08:00,0.175
2016-06-06 00:14:00+08:00,0.175
2016-06-06 00:14:15+08:00,0.176
2016-06-06 00:14:15+08:00,0.176
2016-06-06 00:14:30+08:00,0.176
2016-06-06 00:14:30+08:00,0.176
2016-06-06 00:14:45+08:00,0.176
2016-06-06 00:14:45+08:00,0.176
2016-06-06 00:15:00+08:00,0.175
2016-06-06 00:15:00+08:00,0.175
2016-06-06 00:15:15+08:00,0.176
2016-06-06 00:15:15+08:00,0.176
2016-06-06 00:15:30+08:00,0.175
2016-06-06 00:15:30+08:00,0.175
2016-06-06 00:15:45+08:00,0.17
2016-06-06 00:15:45+08:00,0.17
2016-06-06 00:16:00+08:00,0.171
2016-06-06 00:16:00+08:00,0.171
2016-06-06 00:16:15+08:00,0.17
2016-06-06 00:16:15+08:00,0.17
2016-06-06 00:16:30+08:00,0.171
2016-06-06 00:16:30+08:00,0.171
2016-06-06 00:16:45+08:00,0.172
2016-06-06 00:16:45+08:00,0.172
2016-06-06 00:17:00+08:00,0.173
2016-06-06 00:17:00+08:00,0.173
2016-06-06 00:17:15+08:00,0.166
2016-06-06 00:17:15+08:00,0.166
2016-06-06 00:17:30+08:00,0.171
2016-06-06 00:17:30+08:00,0.171
2016-06-06 00:17:45+08:00,0.179
2016-06-06 00:17:45+08:00,0.179
2016-06-06 00:18:00+08:00,0.182
2016-06-06 00:18:00+08:00,0.182
2016-06-06 00:18:15+08:00,0.167
2016-06-06 00:18:15+08:00,0.167
2016-06-06 00:18:30+08:00,0.166
2016-06-06 00:18:30+08:00,0.166
2016-06-06 00:18:45+08:00,0.086
2016-06-06 00:18:45+08:00,0.086
2016-06-06 00:19:00+08:00,0.172
2016-06-06 00:19:00+08:00,0.172
2016-06-06 00:19:15+08:00,0.172
2016-06-06 00:19:15+08:00,0.172
