2016-04-08 23:00:00+08:00,378
2016-04-08 23:00:15+08:00,370
2016-04-08 23:00:30+08:00,367
2016-04-08 23:00:45+08:00,362
2016-04-08 23:01:00+08:00,365
2016-04-08 23:01:15+08:00,361
2016-04-08 23:01:30+08:00,360
2016-04-08 23:01:45+08:00,352
2016-04-08 23:02:00+08:00,595
2016-04-08 23:02:15+08:00,599
2016-04-08 23:02:30+08:00,606
2016-04-08 23:02:45+08:00,626
2016-04-08 23:03:00+08:00,690
2016-04-08 23:03:15+08:00,745
2016-04-08 23:03:30+08:00,760
2016-04-08 23:03:45+08:00,770
2016-04-08 23:04:00+08:00,783
2016-04-08 23:04:15+08:00,791
2016-04-08 23:04:30+08:00,807
2016-04-08 23:04:45+08:00,824
2016-04-08 23:05:00+08:00,837
2016-04-08 23:05:15+08:00,843
2016-04-08 23:05:30+08:00,841
2016-04-08 23:05:45+08:00,834
2016-04-08 23:06:00+08:00,825
2016-04-08 23:06:15+08:00,811
2016-04-08 23:06:30+08:00,802
2016-04-08 23:06:45+08:00,786
2016-04-08 23:07:00+08:00,770
2016-04-08 23:07:15+08:00,752
2016-04-08 23:07:30+08:00,732
2016-04-08 23:07:45+08:00,379
2016-04-08 23:08:00+08:00,384
2016-04-08 23:08:15+08:00,362
2016-04-08 23:08:30+08:00,361
2016-04-08 23:08:45+08:00,361
2016-04-08 23:09:00+08:00,368
2016-04-08 23:09:15+08:00,366
2016-04-08 23:09:30+08:00,380
2016-04-08 23:09:45+08:00,380
2016-04-08 23:10:00+08:00,135
2016-04-08 23:10:15+08:00,125
2016-04-08 23:10:30+08:00,125
2016-04-08 23:10:45+08:00,124
2016-04-08 23:11:00+08:00,124
2016-04-08 23:11:15+08:00,120
2016-04-08 23:11:30+08:00,127
2016-04-08 23:11:45+08:00,126
2016-04-08 23:12:00+08:00,128
2016-04-08 23:12:15+08:00,128
2016-04-08 23:12:30+08:00,135
2016-04-08 23:12:45+08:00,112
2016-04-08 23:13:00+08:00,94
2016-04-08 23:13:15+08:00,111
2016-04-08 23:13:30+08:00,111
2016-04-08 23:13:45+08:00,111
2016-04-08 23:14:00+08:00,112
2016-04-08 23:14:15+08:00,111
2016-04-08 23:14:30+08:00,111
2016-04-08 23:14:45+08:00,111
2016-04-08 23:15:00+08:00,41
2016-04-08 23:15:15+08:00,95
2016-04-08 23:15:30+08:00,105
2016-04-08 23:15:45+08:00,105
2016-04-08 23:16:00+08:00,109
2016-04-08 23:16:15+08:00,109
2016-04-08 23:16:30+08:00,108
2016-04-08 23:16:45+08:00,115
2016-04-08 23:17:00+08:00,128
2016-04-08 23:17:15+08:00,123
2016-04-08 23:17:30+08:00,108
2016-04-08 23:17:45+08:00,107
2016-04-08 23:18:00+08:00,128
2016-04-08 23:18:15+08:00,128
2016-04-08 23:18:30+08:00,128
2016-04-08 23:18:45+08:00,128
2016-04-08 23:19:00+08:00,127
2016-04-08 23:19:15+08:00,127
2016-04-08 23:19:30+08:00,129
2016-04-08 23:19:45+08:00,130
2016-04-08 23:20:00+08:00,130
2016-04-08 23:20:15+08:00,128
2016-04-08 23:20:30+08:00,128
2016-04-08 23:20:45+08:00,125
2016-04-08 23:21:00+08:00,106
2016-04-08 23:21:15+08:00,109
2016-04-08 23:21:30+08:00,134
2016-04-08 23:21:45+08:00,130
2016-04-08 23:22:00+08:00,120
2016-04-08 23:22:15+08:00,120
2016-04-08 23:22:30+08:00,86
2016-04-08 23:22:45+08:00,123
2016-04-08 23:23:00+08:00,126
2016-04-08 23:23:15+08:00,126
2016-04-08 23:23:30+08:00,126
2016-04-08 23:23:45+08:00,126
2016-04-08 23:24:00+08:00,126
2016-04-08 23:24:15+08:00,117
2016-04-08 23:24:30+08:00,117
2016-04-08 23:24:45+08:00,116
2016-04-08 23:25:00+08:00,116
2016-04-08 23:25:15+08:00,116
2016-04-08 23:25:30+08:00,64
2016-04-08 23:25:45+08:00,116
2016-04-08 23:26:00+08:00,127
2016-04-08 23:26:15+08:00,142
2016-04-08 23:26:30+08:00,85
2016-04-08 23:26:45+08:00,119
2016-04-08 23:27:00+08:00,120
2016-04-08 23:27:15+08:00,120
2016-04-08 23:27:30+08:00,120
2016-04-08 23:27:45+08:00,120
2016-04-08 23:28:00+08:00,113
2016-04-08 23:28:15+08:00,95
2016-04-08 23:28:30+08:00,113
2016-04-08 23:28:45+08:00,113
2016-04-08 23:29:00+08:00,108
2016-04-08 23:29:15+08:00,112
2016-04-08 23:29:30+08:00,112
2016-04-08 23:29:45+08:00,112
2016-04-08 23:30:00+08:00,114
2016-04-08 23:30:15+08:00,113
2016-04-08 23:30:30+08:00,122
2016-04-08 23:30:45+08:00,134
2016-04-08 23:31:00+08:00,118
2016-04-08 23:31:15+08:00,41
2016-04-08 23:31:30+08:00,110
2016-04-08 23:31:45+08:00,110
2016-04-08 23:32:00+08:00,103
2016-04-08 23:32:15+08:00,109
2016-04-08 23:32:30+08:00,109
2016-04-08 23:32:45+08:00,110
2016-04-08 23:33:00+08:00,110
2016-04-08 23:33:15+08:00,118
2016-04-08 23:33:30+08:00,118
2016-04-08 23:33:45+08:00,119
2016-04-08 23:34:00+08:00,119
2016-04-08 23:34:15+08:00,119
2016-04-08 23:34:30+08:00,83
2016-04-08 23:34:45+08:00,120
2016-04-08 23:35:00+08:00,132
2016-04-08 23:35:15+08:00,140
2016-04-08 23:35:30+08:00,142
2016-04-08 23:35:45+08:00,128
2016-04-08 23:36:00+08:00,117
2016-04-08 23:36:15+08:00,117
2016-04-08 23:36:30+08:00,121
2016-04-08 23:36:45+08:00,121
2016-04-08 23:37:00+08:00,121
2016-04-08 23:37:15+08:00,120
2016-04-08 23:37:30+08:00,120
2016-04-08 23:37:45+08:00,120
2016-04-08 23:38:00+08:00,120
2016-04-08 23:38:15+08:00,120
2016-04-08 23:38:30+08:00,119
2016-04-08 23:38:45+08:00,119
2016-04-08 23:39:00+08:00,119
2016-04-08 23:39:15+08:00,118
2016-04-08 23:39:30+08:00,119
2016-04-08 23:39:45+08:00,137
2016-04-08 23:40:00+08:00,100
2016-04-08 23:40:15+08:00,120
2016-04-08 23:40:30+08:00,110
2016-04-08 23:40:45+08:00,115
2016-04-08 23:41:00+08:00,113
2016-04-08 23:41:15+08:00,113
2016-04-08 23:41:30+08:00,110
2016-04-08 23:41:45+08:00,110
2016-04-08 23:42:00+08:00,110
2016-04-08 23:42:15+08:00,109
2016-04-08 23:42:30+08:00,110
2016-04-08 23:42:45+08:00,109
2016-04-08 23:43:00+08:00,84
2016-04-08 23:43:15+08:00,110
2016-04-08 23:43:30+08:00,109
2016-04-08 23:43:45+08:00,76
2016-04-08 23:44:00+08:00,109
2016-04-08 23:44:15+08:00,120
2016-04-08 23:44:30+08:00,138
2016-04-08 23:44:45+08:00,133
2016-04-08 23:45:00+08:00,119
2016-04-08 23:45:15+08:00,119
2016-04-08 23:45:30+08:00,119
2016-04-08 23:45:45+08:00,119
2016-04-08 23:46:00+08:00,119
2016-04-08 23:46:15+08:00,115
2016-04-08 23:46:30+08:00,123
2016-04-08 23:46:45+08:00,123
2016-04-08 23:47:00+08:00,123
2016-04-08 23:47:15+08:00,118
2016-04-08 23:47:30+08:00,110
2016-04-08 23:47:45+08:00,113
2016-04-08 23:48:00+08:00,112
2016-04-08 23:48:15+08:00,183
2016-04-08 23:48:30+08:00,119
2016-04-08 23:48:45+08:00,123
2016-04-08 23:49:00+08:00,139
2016-04-08 23:49:15+08:00,136
2016-04-08 23:49:30+08:00,115
2016-04-08 23:49:45+08:00,120
2016-04-08 23:50:00+08:00,119
2016-04-08 23:50:15+08:00,85
2016-04-08 23:50:30+08:00,121
2016-04-08 23:50:45+08:00,115
2016-04-08 23:51:00+08:00,115
2016-04-08 23:51:15+08:00,112
2016-04-08 23:51:30+08:00,113
2016-04-08 23:51:45+08:00,119
2016-04-08 23:52:00+08:00,120
2016-04-08 23:52:15+08:00,120
2016-04-08 23:52:30+08:00,116
2016-04-08 23:52:45+08:00,122
2016-04-08 23:53:00+08:00,121
2016-04-08 23:53:15+08:00,117
2016-04-08 23:53:30+08:00,135
2016-04-08 23:53:45+08:00,138
2016-04-08 23:54:00+08:00,117
2016-04-08 23:54:15+08:00,117
2016-04-08 23:54:30+08:00,111
2016-04-08 23:54:45+08:00,77
2016-04-08 23:55:00+08:00,110
2016-04-08 23:55:15+08:00,110
2016-04-08 23:55:30+08:00,110
2016-04-08 23:55:45+08:00,101
2016-04-08 23:56:00+08:00,70
2016-04-08 23:56:15+08:00,100
2016-04-08 23:56:30+08:00,100
2016-04-08 23:56:45+08:00,103
2016-04-08 23:57:00+08:00,104
2016-04-08 23:57:15+08:00,102
2016-04-08 23:57:30+08:00,103
2016-04-08 23:57:45+08:00,103
2016-04-08 23:58:00+08:00,115
2016-04-08 23:58:15+08:00,123
2016-04-08 23:58:30+08:00,107
2016-04-08 23:58:45+08:00,104
2016-04-08 23:59:00+08:00,103
2016-04-08 23:59:15+08:00,103
2016-04-08 23:59:30+08:00,103
2016-04-08 23:59:45+08:00,103
