2016-07-02 16:00:00+08:00,458
2016-07-02 16:00:15+08:00,445
2016-07-02 16:00:30+08:00,380
2016-07-02 16:00:45+08:00,319
2016-07-02 16:01:00+08:00,473
2016-07-02 16:01:15+08:00,501
2016-07-02 16:01:30+08:00,496
2016-07-02 16:01:45+08:00,496
2016-07-02 16:02:00+08:00,502
2016-07-02 16:02:15+08:00,502
2016-07-02 16:02:30+08:00,501
2016-07-02 16:02:45+08:00,408
2016-07-02 16:03:00+08:00,501
2016-07-02 16:03:15+08:00,500
2016-07-02 16:03:30+08:00,503
2016-07-02 16:03:45+08:00,504
2016-07-02 16:04:00+08:00,450
2016-07-02 16:04:15+08:00,504
2016-07-02 16:04:30+08:00,502
2016-07-02 16:04:45+08:00,501
2016-07-02 16:05:00+08:00,496
2016-07-02 16:05:15+08:00,501
2016-07-02 16:05:30+08:00,502
2016-07-02 16:05:45+08:00,502
2016-07-02 16:06:00+08:00,501
2016-07-02 16:06:15+08:00,361
2016-07-02 16:06:30+08:00,504
2016-07-02 16:06:45+08:00,504
2016-07-02 16:07:00+08:00,503
2016-07-02 16:07:15+08:00,504
2016-07-02 16:07:30+08:00,512
2016-07-02 16:07:45+08:00,511
2016-07-02 16:08:00+08:00,513
2016-07-02 16:08:15+08:00,511
2016-07-02 16:08:30+08:00,505
2016-07-02 16:08:45+08:00,503
2016-07-02 16:09:00+08:00,494
2016-07-02 16:09:15+08:00,494
2016-07-02 16:09:30+08:00,497
2016-07-02 16:09:45+08:00,354
2016-07-02 16:10:00+08:00,496
2016-07-02 16:10:15+08:00,495
2016-07-02 16:10:30+08:00,420
2016-07-02 16:10:45+08:00,491
2016-07-02 16:11:00+08:00,433
2016-07-02 16:11:15+08:00,430
2016-07-02 16:11:30+08:00,430
2016-07-02 16:11:45+08:00,429
2016-07-02 16:12:00+08:00,429
2016-07-02 16:12:15+08:00,429
2016-07-02 16:12:30+08:00,429
2016-07-02 16:12:45+08:00,429
2016-07-02 16:13:00+08:00,430
2016-07-02 16:13:15+08:00,429
2016-07-02 16:13:30+08:00,433
2016-07-02 16:13:45+08:00,421
2016-07-02 16:14:00+08:00,432
2016-07-02 16:14:15+08:00,433
2016-07-02 16:14:30+08:00,439
2016-07-02 16:14:45+08:00,438
2016-07-02 16:15:00+08:00,442
2016-07-02 16:15:15+08:00,439
2016-07-02 16:15:30+08:00,406
2016-07-02 16:15:45+08:00,442
2016-07-02 16:16:00+08:00,449
2016-07-02 16:16:15+08:00,449
2016-07-02 16:16:30+08:00,449
2016-07-02 16:16:45+08:00,449
2016-07-02 16:17:00+08:00,449
2016-07-02 16:17:15+08:00,449
2016-07-02 16:17:30+08:00,446
2016-07-02 16:17:45+08:00,447
2016-07-02 16:18:00+08:00,444
2016-07-02 16:18:15+08:00,427
2016-07-02 16:18:30+08:00,443
2016-07-02 16:18:45+08:00,444
2016-07-02 16:19:00+08:00,444
2016-07-02 16:19:15+08:00,444
2016-07-02 16:19:30+08:00,436
2016-07-02 16:19:45+08:00,444
2016-07-02 16:20:00+08:00,444
2016-07-02 16:20:15+08:00,445
2016-07-02 16:20:30+08:00,439
2016-07-02 16:20:45+08:00,390
2016-07-02 16:21:00+08:00,439
2016-07-02 16:21:15+08:00,440
2016-07-02 16:21:30+08:00,438
2016-07-02 16:21:45+08:00,439
2016-07-02 16:22:00+08:00,439
2016-07-02 16:22:15+08:00,442
2016-07-02 16:22:30+08:00,440
2016-07-02 16:22:45+08:00,442
2016-07-02 16:23:00+08:00,430
2016-07-02 16:23:15+08:00,441
2016-07-02 16:23:30+08:00,443
2016-07-02 16:23:45+08:00,446
