2016-05-28 20:00:00+08:00,1014.0
2016-05-28 20:00:00+08:00,1014.0
2016-05-28 20:00:15+08:00,1073.0
2016-05-28 20:00:15+08:00,1073.0
2016-05-28 20:00:30+08:00,1076.0
2016-05-28 20:00:30+08:00,1076.0
2016-05-28 20:00:45+08:00,1075.0
2016-05-28 20:00:45+08:00,1075.0
2016-05-28 20:01:00+08:00,883.0
2016-05-28 20:01:00+08:00,883.0
2016-05-28 20:01:15+08:00,1008.0
2016-05-28 20:01:15+08:00,1008.0
2016-05-28 20:01:30+08:00,988.0
2016-05-28 20:01:30+08:00,988.0
2016-05-28 20:01:45+08:00,1065.0
2016-05-28 20:01:45+08:00,1065.0
2016-05-28 20:02:00+08:00,1076.0
2016-05-28 20:02:00+08:00,1076.0
2016-05-28 20:02:15+08:00,1073.0
2016-05-28 20:02:15+08:00,1073.0
2016-05-28 20:02:30+08:00,775.0
2016-05-28 20:02:30+08:00,775.0
2016-05-28 20:02:45+08:00,1013.0
2016-05-28 20:02:45+08:00,1013.0
2016-05-28 20:03:00+08:00,1003.0
2016-05-28 20:03:00+08:00,1003.0
2016-05-28 20:03:15+08:00,931.0
2016-05-28 20:03:15+08:00,931.0
2016-05-28 20:03:30+08:00,935.0
2016-05-28 20:03:30+08:00,935.0
2016-05-28 20:03:45+08:00,1069.0
2016-05-28 20:03:45+08:00,1069.0
2016-05-28 20:04:00+08:00,1065.0
2016-05-28 20:04:00+08:00,1065.0
2016-05-28 20:04:15+08:00,1071.0
2016-05-28 20:04:15+08:00,1071.0
2016-05-28 20:04:30+08:00,999.0
2016-05-28 20:04:30+08:00,999.0
2016-05-28 20:04:45+08:00,1005.0
2016-05-28 20:04:45+08:00,1005.0
2016-05-28 20:05:00+08:00,1012.0
2016-05-28 20:05:00+08:00,1012.0
2016-05-28 20:05:15+08:00,1075.0
2016-05-28 20:05:15+08:00,1075.0
2016-05-28 20:05:30+08:00,1070.0
2016-05-28 20:05:30+08:00,1070.0
2016-05-28 20:05:45+08:00,922.0
2016-05-28 20:05:45+08:00,922.0
2016-05-28 20:06:00+08:00,926.0
2016-05-28 20:06:00+08:00,926.0
2016-05-28 20:06:15+08:00,931.0
2016-05-28 20:06:15+08:00,931.0
2016-05-28 20:06:30+08:00,925.0
2016-05-28 20:06:30+08:00,925.0
2016-05-28 20:06:45+08:00,849.0
2016-05-28 20:06:45+08:00,849.0
2016-05-28 20:07:00+08:00,927.0
2016-05-28 20:07:00+08:00,927.0
2016-05-28 20:07:15+08:00,929.0
2016-05-28 20:07:15+08:00,929.0
2016-05-28 20:07:30+08:00,924.0
2016-05-28 20:07:30+08:00,924.0
2016-05-28 20:07:45+08:00,929.0
2016-05-28 20:07:45+08:00,929.0
2016-05-28 20:08:00+08:00,931.0
2016-05-28 20:08:00+08:00,931.0
2016-05-28 20:08:15+08:00,932.0
2016-05-28 20:08:15+08:00,932.0
2016-05-28 20:08:30+08:00,927.0
2016-05-28 20:08:30+08:00,927.0
2016-05-28 20:08:45+08:00,932.0
2016-05-28 20:08:45+08:00,932.0
2016-05-28 20:09:00+08:00,933.0
2016-05-28 20:09:00+08:00,933.0
2016-05-28 20:09:15+08:00,924.0
2016-05-28 20:09:15+08:00,924.0
2016-05-28 20:09:30+08:00,922.0
2016-05-28 20:09:30+08:00,922.0
2016-05-28 20:09:45+08:00,923.0
2016-05-28 20:09:45+08:00,923.0
2016-05-28 20:10:00+08:00,928.0
2016-05-28 20:10:00+08:00,928.0
2016-05-28 20:10:15+08:00,992.0
2016-05-28 20:10:30+08:00,996.0
2016-05-28 20:10:30+08:00,996.0
2016-05-28 20:10:45+08:00,925.0
2016-05-28 20:10:45+08:00,925.0
2016-05-28 20:11:00+08:00,924.0
2016-05-28 20:11:00+08:00,924.0
2016-05-28 20:11:15+08:00,996.0
2016-05-28 20:11:15+08:00,996.0
2016-05-28 20:11:30+08:00,1054.0
2016-05-28 20:11:30+08:00,1054.0
2016-05-28 20:11:45+08:00,1063.0
2016-05-28 20:11:45+08:00,1063.0
2016-05-28 20:12:00+08:00,990.0
2016-05-28 20:12:00+08:00,990.0
2016-05-28 20:12:15+08:00,925.0
