2016-04-30 11:00:00+08:00,217.0
2016-04-30 11:00:15+08:00,230.0
2016-04-30 11:00:30+08:00,229.0
2016-04-30 11:00:45+08:00,162.0
2016-04-30 11:01:00+08:00,162.0
2016-04-30 11:01:15+08:00,110.0
2016-04-30 11:01:30+08:00,126.0
2016-04-30 11:01:45+08:00,92.0
2016-04-30 11:02:00+08:00,61.0
2016-04-30 11:02:15+08:00,72.0
2016-04-30 11:02:30+08:00,68.0
2016-04-30 11:02:45+08:00,66.0
2016-04-30 11:03:00+08:00,68.0
2016-04-30 11:03:15+08:00,64.0
2016-04-30 11:03:30+08:00,66.0
2016-04-30 11:03:45+08:00,66.0
2016-04-30 11:04:00+08:00,66.0
2016-04-30 11:04:15+08:00,66.0
2016-04-30 11:04:30+08:00,59.0
2016-04-30 11:04:45+08:00,47.0
2016-04-30 11:05:00+08:00,58.0
2016-04-30 11:05:15+08:00,58.0
2016-04-30 11:05:30+08:00,55.0
2016-04-30 11:05:45+08:00,58.0
2016-04-30 11:06:00+08:00,62.0
2016-04-30 11:06:15+08:00,63.0
2016-04-30 11:06:30+08:00,125.0
2016-04-30 11:06:45+08:00,143.0
2016-04-30 11:07:00+08:00,146.0
2016-04-30 11:07:15+08:00,217.0
2016-04-30 11:07:30+08:00,219.0
2016-04-30 11:07:45+08:00,219.0
2016-04-30 11:08:00+08:00,218.0
2016-04-30 11:08:15+08:00,209.0
2016-04-30 11:08:30+08:00,210.0
2016-04-30 11:08:45+08:00,210.0
2016-04-30 11:09:00+08:00,211.0
2016-04-30 11:09:15+08:00,207.0
2016-04-30 11:09:30+08:00,209.0
2016-04-30 11:09:45+08:00,211.0
2016-04-30 11:10:00+08:00,213.0
2016-04-30 11:10:15+08:00,184.0
2016-04-30 11:10:30+08:00,104.0
2016-04-30 11:10:45+08:00,83.0
2016-04-30 11:11:00+08:00,60.0
2016-04-30 11:11:15+08:00,69.0
2016-04-30 11:11:30+08:00,71.0
2016-04-30 11:11:45+08:00,73.0
2016-04-30 11:12:00+08:00,74.0
2016-04-30 11:12:15+08:00,74.0
2016-04-30 11:12:30+08:00,74.0
2016-04-30 11:12:45+08:00,74.0
2016-04-30 11:13:00+08:00,72.0
2016-04-30 11:13:15+08:00,64.0
2016-04-30 11:13:30+08:00,59.0
2016-04-30 11:13:45+08:00,59.0
2016-04-30 11:14:00+08:00,58.0
2016-04-30 11:14:15+08:00,58.0
2016-04-30 11:14:30+08:00,59.0
2016-04-30 11:14:45+08:00,58.0
2016-04-30 11:15:00+08:00,58.0
2016-04-30 11:15:15+08:00,53.0
2016-04-30 11:15:30+08:00,57.0
2016-04-30 11:15:45+08:00,62.0
2016-04-30 11:16:00+08:00,61.0
2016-04-30 11:16:15+08:00,61.0
2016-04-30 11:16:30+08:00,61.0
2016-04-30 11:16:45+08:00,63.0
2016-04-30 11:17:00+08:00,70.0
2016-04-30 11:17:15+08:00,71.0
2016-04-30 11:17:30+08:00,66.0
2016-04-30 11:17:45+08:00,71.0
2016-04-30 11:18:00+08:00,79.0
2016-04-30 11:18:15+08:00,78.0
2016-04-30 11:18:30+08:00,78.0
2016-04-30 11:18:45+08:00,54.0
2016-04-30 11:19:00+08:00,71.0
2016-04-30 11:19:15+08:00,71.0
2016-04-30 11:19:30+08:00,71.0
2016-04-30 11:19:45+08:00,71.0
2016-04-30 11:20:00+08:00,71.0
2016-04-30 11:20:15+08:00,71.0
2016-04-30 11:20:30+08:00,71.0
2016-04-30 11:20:45+08:00,70.0
2016-04-30 11:21:00+08:00,71.0
2016-04-30 11:21:15+08:00,68.0
2016-04-30 11:21:30+08:00,71.0
2016-04-30 11:21:45+08:00,69.0
2016-04-30 11:22:00+08:00,71.0
2016-04-30 11:22:15+08:00,71.0
2016-04-30 11:22:30+08:00,78.0
2016-04-30 11:22:45+08:00,79.0
2016-04-30 11:23:00+08:00,79.0
2016-04-30 11:23:15+08:00,79.0
2016-04-30 11:23:30+08:00,79.0
2016-04-30 11:23:45+08:00,79.0
2016-04-30 11:24:00+08:00,79.0
2016-04-30 11:24:15+08:00,73.0
2016-04-30 11:24:30+08:00,71.0
2016-04-30 11:24:45+08:00,70.0
2016-04-30 11:25:00+08:00,69.0
2016-04-30 11:25:15+08:00,59.0
2016-04-30 11:25:30+08:00,59.0
2016-04-30 11:25:45+08:00,58.0
2016-04-30 11:26:00+08:00,55.0
2016-04-30 11:26:15+08:00,55.0
2016-04-30 11:26:30+08:00,45.0
2016-04-30 11:26:45+08:00,55.0
2016-04-30 11:27:00+08:00,56.0
2016-04-30 11:27:15+08:00,55.0
2016-04-30 11:27:30+08:00,55.0
2016-04-30 11:27:45+08:00,56.0
2016-04-30 11:28:00+08:00,61.0
2016-04-30 11:28:15+08:00,63.0
2016-04-30 11:28:30+08:00,63.0
2016-04-30 11:28:45+08:00,100.0
2016-04-30 11:29:00+08:00,112.0
2016-04-30 11:29:15+08:00,112.0
2016-04-30 11:29:30+08:00,108.0
2016-04-30 11:29:45+08:00,118.0
2016-04-30 11:30:00+08:00,119.0
2016-04-30 11:30:15+08:00,109.0
2016-04-30 11:30:30+08:00,112.0
2016-04-30 11:30:45+08:00,114.0
2016-04-30 11:31:00+08:00,114.0
2016-04-30 11:31:15+08:00,116.0
2016-04-30 11:31:30+08:00,117.0
2016-04-30 11:31:45+08:00,143.0
2016-04-30 11:32:00+08:00,370.0
2016-04-30 11:32:15+08:00,375.0
2016-04-30 11:32:30+08:00,379.0
2016-04-30 11:32:45+08:00,376.0
2016-04-30 11:33:00+08:00,362.0
2016-04-30 11:33:15+08:00,369.0
2016-04-30 11:33:30+08:00,376.0
2016-04-30 11:33:45+08:00,377.0
2016-04-30 11:34:00+08:00,588.0
2016-04-30 11:34:15+08:00,617.0
2016-04-30 11:34:30+08:00,628.0
2016-04-30 11:34:45+08:00,476.0
2016-04-30 11:35:00+08:00,661.0
2016-04-30 11:35:15+08:00,513.0
2016-04-30 11:35:30+08:00,712.0
2016-04-30 11:35:45+08:00,739.0
2016-04-30 11:36:00+08:00,760.0
2016-04-30 11:36:15+08:00,769.0
2016-04-30 11:36:30+08:00,794.0
2016-04-30 11:36:45+08:00,816.0
2016-04-30 11:37:00+08:00,839.0
2016-04-30 11:37:15+08:00,856.0
2016-04-30 11:37:30+08:00,873.0
2016-04-30 11:37:45+08:00,897.0
2016-04-30 11:38:00+08:00,916.0
2016-04-30 11:38:15+08:00,930.0
2016-04-30 11:38:30+08:00,949.0
2016-04-30 11:38:45+08:00,972.0
2016-04-30 11:39:00+08:00,991.0
2016-04-30 11:39:15+08:00,1011.0
2016-04-30 11:39:30+08:00,1027.0
2016-04-30 11:39:45+08:00,1044.0
2016-04-30 11:40:00+08:00,1061.0
2016-04-30 11:40:15+08:00,1077.0
2016-04-30 11:40:30+08:00,1158.0
2016-04-30 11:40:45+08:00,1226.0
2016-04-30 11:41:00+08:00,1256.0
2016-04-30 11:41:15+08:00,1267.0
2016-04-30 11:41:30+08:00,1277.0
2016-04-30 11:41:45+08:00,1233.0
2016-04-30 11:42:00+08:00,1278.0
2016-04-30 11:42:15+08:00,1285.0
2016-04-30 11:42:30+08:00,1285.0
2016-04-30 11:42:45+08:00,1286.0
2016-04-30 11:43:00+08:00,1287.0
2016-04-30 11:43:15+08:00,1273.0
2016-04-30 11:43:30+08:00,1271.0
2016-04-30 11:43:45+08:00,1296.0
2016-04-30 11:44:00+08:00,1287.0
2016-04-30 11:44:15+08:00,1277.0
2016-04-30 11:44:30+08:00,1266.0
2016-04-30 11:44:45+08:00,1255.0
2016-04-30 11:45:00+08:00,1239.0
2016-04-30 11:45:15+08:00,1220.0
2016-04-30 11:45:30+08:00,1197.0
2016-04-30 11:45:45+08:00,1171.0
2016-04-30 11:46:00+08:00,1147.0
2016-04-30 11:46:15+08:00,1119.0
2016-04-30 11:46:30+08:00,1077.0
2016-04-30 11:46:45+08:00,1031.0
2016-04-30 11:47:00+08:00,998.0
2016-04-30 11:47:15+08:00,982.0
2016-04-30 11:47:30+08:00,971.0
2016-04-30 11:47:45+08:00,951.0
2016-04-30 11:48:00+08:00,803.0
2016-04-30 11:48:15+08:00,801.0
2016-04-30 11:48:30+08:00,790.0
2016-04-30 11:48:45+08:00,781.0
2016-04-30 11:49:00+08:00,784.0
2016-04-30 11:49:15+08:00,783.0
2016-04-30 11:49:30+08:00,782.0
2016-04-30 11:49:45+08:00,793.0
2016-04-30 11:50:00+08:00,795.0
2016-04-30 11:50:15+08:00,809.0
2016-04-30 11:50:30+08:00,774.0
2016-04-30 11:50:45+08:00,819.0
2016-04-30 11:51:00+08:00,822.0
2016-04-30 11:51:15+08:00,832.0
