2016-05-23 13:00:00+08:00,575.0
2016-05-23 13:00:15+08:00,576.0
2016-05-23 13:00:30+08:00,494.0
2016-05-23 13:00:45+08:00,575.0
2016-05-23 13:01:00+08:00,576.0
2016-05-23 13:01:15+08:00,508.0
2016-05-23 13:01:30+08:00,513.0
2016-05-23 13:01:45+08:00,575.0
2016-05-23 13:02:00+08:00,580.0
2016-05-23 13:02:15+08:00,580.0
2016-05-23 13:02:30+08:00,570.0
2016-05-23 13:02:45+08:00,495.0
2016-05-23 13:03:00+08:00,497.0
2016-05-23 13:03:15+08:00,568.0
2016-05-23 13:03:30+08:00,565.0
2016-05-23 13:03:45+08:00,569.0
2016-05-23 13:04:00+08:00,569.0
2016-05-23 13:04:15+08:00,505.0
2016-05-23 13:04:30+08:00,492.0
2016-05-23 13:04:45+08:00,495.0
2016-05-23 13:05:00+08:00,426.0
2016-05-23 13:05:15+08:00,481.0
2016-05-23 13:05:30+08:00,500.0
2016-05-23 13:05:45+08:00,559.0
2016-05-23 13:06:00+08:00,496.0
2016-05-23 13:06:15+08:00,496.0
2016-05-23 13:06:30+08:00,491.0
2016-05-23 13:06:45+08:00,480.0
2016-05-23 13:07:00+08:00,370.0
2016-05-23 13:07:15+08:00,558.0
2016-05-23 13:07:30+08:00,498.0
2016-05-23 13:07:45+08:00,479.0
2016-05-23 13:08:00+08:00,766.0
2016-05-23 13:08:15+08:00,773.0
2016-05-23 13:08:30+08:00,848.0
2016-05-23 13:08:45+08:00,851.0
2016-05-23 13:09:00+08:00,879.0
2016-05-23 13:09:15+08:00,906.0
2016-05-23 13:09:30+08:00,873.0
2016-05-23 13:09:45+08:00,821.0
2016-05-23 13:10:00+08:00,852.0
2016-05-23 13:10:15+08:00,875.0
2016-05-23 13:10:30+08:00,904.0
2016-05-23 13:10:45+08:00,916.0
2016-05-23 13:11:00+08:00,941.0
2016-05-23 13:11:15+08:00,954.0
2016-05-23 13:11:30+08:00,961.0
2016-05-23 13:11:45+08:00,990.0
2016-05-23 13:12:00+08:00,1009.0
2016-05-23 13:12:15+08:00,961.0
2016-05-23 13:12:30+08:00,905.0
2016-05-23 13:12:45+08:00,1060.0
2016-05-23 13:13:00+08:00,1072.0
2016-05-23 13:13:15+08:00,1071.0
2016-05-23 13:13:30+08:00,1071.0
2016-05-23 13:13:45+08:00,1068.0
2016-05-23 13:14:00+08:00,836.0
2016-05-23 13:14:15+08:00,1053.0
2016-05-23 13:14:30+08:00,1037.0
2016-05-23 13:14:45+08:00,1035.0
2016-05-23 13:15:00+08:00,1000.0
2016-05-23 13:15:15+08:00,1033.0
2016-05-23 13:15:30+08:00,1036.0
2016-05-23 13:15:45+08:00,983.0
2016-05-23 13:16:00+08:00,888.0
2016-05-23 13:16:15+08:00,707.0
2016-05-23 13:16:30+08:00,976.0
2016-05-23 13:16:45+08:00,963.0
2016-05-23 13:17:00+08:00,965.0
2016-05-23 13:17:15+08:00,969.0
2016-05-23 13:17:30+08:00,969.0
2016-05-23 13:17:45+08:00,699.0
2016-05-23 13:18:00+08:00,964.0
2016-05-23 13:18:15+08:00,964.0
2016-05-23 13:18:30+08:00,969.0
2016-05-23 13:18:45+08:00,976.0
2016-05-23 13:19:00+08:00,706.0
2016-05-23 13:19:15+08:00,970.0
2016-05-23 13:19:30+08:00,981.0
2016-05-23 13:19:45+08:00,972.0
2016-05-23 13:20:00+08:00,769.0
2016-05-23 13:20:15+08:00,983.0
2016-05-23 13:20:30+08:00,935.0
2016-05-23 13:20:45+08:00,992.0
2016-05-23 13:21:00+08:00,858.0
2016-05-23 13:21:15+08:00,1130.0
2016-05-23 13:21:30+08:00,1130.0
2016-05-23 13:21:45+08:00,997.0
2016-05-23 13:22:00+08:00,993.0
2016-05-23 13:22:15+08:00,720.0
2016-05-23 13:22:30+08:00,996.0
2016-05-23 13:22:45+08:00,997.0
2016-05-23 13:23:00+08:00,989.0
2016-05-23 13:23:15+08:00,989.0
2016-05-23 13:23:30+08:00,988.0
2016-05-23 13:23:45+08:00,853.0
2016-05-23 13:24:00+08:00,988.0
2016-05-23 13:24:15+08:00,985.0
2016-05-23 13:24:30+08:00,986.0
2016-05-23 13:24:45+08:00,1007.0
2016-05-23 13:25:00+08:00,1045.0
2016-05-23 13:25:15+08:00,1043.0
2016-05-23 13:25:30+08:00,1056.0
2016-05-23 13:25:45+08:00,1066.0
2016-05-23 13:26:00+08:00,1066.0
2016-05-23 13:26:15+08:00,1051.0
2016-05-23 13:26:30+08:00,1053.0
2016-05-23 13:26:45+08:00,1059.0
2016-05-23 13:27:00+08:00,1060.0
2016-05-23 13:27:15+08:00,1059.0
2016-05-23 13:27:30+08:00,1056.0
2016-05-23 13:27:45+08:00,1046.0
2016-05-23 13:28:00+08:00,1039.0
2016-05-23 13:28:15+08:00,1036.0
2016-05-23 13:28:30+08:00,1036.0
2016-05-23 13:28:45+08:00,1031.0
2016-05-23 13:29:00+08:00,1024.0
2016-05-23 13:29:15+08:00,1016.0
2016-05-23 13:29:30+08:00,1009.0
2016-05-23 13:29:45+08:00,998.0
2016-05-23 13:30:00+08:00,988.0
2016-05-23 13:30:15+08:00,724.0
2016-05-23 13:30:30+08:00,980.0
2016-05-23 13:30:45+08:00,970.0
2016-05-23 13:31:00+08:00,961.0
2016-05-23 13:31:15+08:00,954.0
2016-05-23 13:31:30+08:00,955.0
2016-05-23 13:31:45+08:00,942.0
2016-05-23 13:32:00+08:00,938.0
2016-05-23 13:32:15+08:00,934.0
2016-05-23 13:32:30+08:00,931.0
2016-05-23 13:32:45+08:00,917.0
2016-05-23 13:33:00+08:00,909.0
2016-05-23 13:33:15+08:00,904.0
2016-05-23 13:33:30+08:00,899.0
2016-05-23 13:33:45+08:00,904.0
2016-05-23 13:34:00+08:00,883.0
2016-05-23 13:34:15+08:00,891.0
2016-05-23 13:34:30+08:00,921.0
2016-05-23 13:34:45+08:00,899.0
2016-05-23 13:35:00+08:00,887.0
2016-05-23 13:35:15+08:00,900.0
2016-05-23 13:35:30+08:00,900.0
2016-05-23 13:35:45+08:00,892.0
2016-05-23 13:36:00+08:00,886.0
2016-05-23 13:36:15+08:00,871.0
2016-05-23 13:36:30+08:00,895.0
2016-05-23 13:36:45+08:00,889.0
2016-05-23 13:37:00+08:00,552.0
2016-05-23 13:37:15+08:00,890.0
2016-05-23 13:37:30+08:00,877.0
2016-05-23 13:37:45+08:00,875.0
2016-05-23 13:38:00+08:00,872.0
2016-05-23 13:38:15+08:00,879.0
2016-05-23 13:38:30+08:00,871.0
2016-05-23 13:38:45+08:00,876.0
2016-05-23 13:39:00+08:00,878.0
2016-05-23 13:39:15+08:00,644.0
2016-05-23 13:39:30+08:00,878.0
2016-05-23 13:39:45+08:00,867.0
2016-05-23 13:40:00+08:00,867.0
2016-05-23 13:40:15+08:00,863.0
2016-05-23 13:40:30+08:00,876.0
2016-05-23 13:40:45+08:00,891.0
2016-05-23 13:41:00+08:00,876.0
2016-05-23 13:41:15+08:00,893.0
2016-05-23 13:41:30+08:00,879.0
2016-05-23 13:41:45+08:00,899.0
2016-05-23 13:42:00+08:00,882.0
2016-05-23 13:42:15+08:00,809.0
2016-05-23 13:42:30+08:00,887.0
2016-05-23 13:42:45+08:00,883.0
2016-05-23 13:43:00+08:00,895.0
2016-05-23 13:43:15+08:00,887.0
2016-05-23 13:43:30+08:00,897.0
2016-05-23 13:43:45+08:00,881.0
2016-05-23 13:44:00+08:00,865.0
2016-05-23 13:44:15+08:00,888.0
2016-05-23 13:44:30+08:00,839.0
2016-05-23 13:44:45+08:00,891.0
2016-05-23 13:45:00+08:00,890.0
2016-05-23 13:45:15+08:00,885.0
2016-05-23 13:45:30+08:00,867.0
2016-05-23 13:45:45+08:00,879.0
2016-05-23 13:46:00+08:00,870.0
2016-05-23 13:46:15+08:00,887.0
2016-05-23 13:46:30+08:00,866.0
2016-05-23 13:46:45+08:00,880.0
2016-05-23 13:47:00+08:00,838.0
