2016-06-19 12:00:00+08:00,1128.0
2016-06-19 12:00:15+08:00,1177.0
2016-06-19 12:00:30+08:00,1180.0
2016-06-19 12:00:45+08:00,1188.0
2016-06-19 12:01:00+08:00,1182.0
2016-06-19 12:01:15+08:00,1182.0
2016-06-19 12:01:30+08:00,1183.0
2016-06-19 12:01:45+08:00,1183.0
2016-06-19 12:02:00+08:00,1189.0
2016-06-19 12:02:15+08:00,1180.0
2016-06-19 12:02:30+08:00,1178.0
2016-06-19 12:02:45+08:00,1188.0
2016-06-19 12:03:00+08:00,1184.0
2016-06-19 12:03:15+08:00,1188.0
2016-06-19 12:03:30+08:00,1184.0
2016-06-19 12:03:45+08:00,1181.0
2016-06-19 12:04:00+08:00,1166.0
2016-06-19 12:04:15+08:00,1177.0
2016-06-19 12:04:30+08:00,941.0
2016-06-19 12:04:45+08:00,1186.0
2016-06-19 12:05:00+08:00,1125.0
2016-06-19 12:05:15+08:00,1184.0
2016-06-19 12:05:30+08:00,1187.0
2016-06-19 12:05:45+08:00,1180.0
2016-06-19 12:06:00+08:00,1182.0
2016-06-19 12:06:15+08:00,1188.0
2016-06-19 12:06:30+08:00,1171.0
2016-06-19 12:06:45+08:00,1140.0
2016-06-19 12:07:00+08:00,1185.0
2016-06-19 12:07:15+08:00,1186.0
2016-06-19 12:07:30+08:00,827.0
2016-06-19 12:07:45+08:00,1196.0
2016-06-19 12:08:00+08:00,1196.0
2016-06-19 12:08:15+08:00,1188.0
2016-06-19 12:08:30+08:00,1191.0
2016-06-19 12:08:45+08:00,1189.0
2016-06-19 12:09:00+08:00,1185.0
2016-06-19 12:09:15+08:00,1187.0
2016-06-19 12:09:30+08:00,1179.0
2016-06-19 12:09:45+08:00,1190.0
2016-06-19 12:10:00+08:00,846.0
2016-06-19 12:10:15+08:00,1193.0
2016-06-19 12:10:30+08:00,1192.0
2016-06-19 12:10:45+08:00,1191.0
2016-06-19 12:11:00+08:00,1187.0
2016-06-19 12:11:15+08:00,1191.0
2016-06-19 12:11:30+08:00,1189.0
2016-06-19 12:11:45+08:00,1190.0
2016-06-19 12:12:00+08:00,945.0
2016-06-19 12:12:15+08:00,1179.0
2016-06-19 12:12:30+08:00,1179.0
2016-06-19 12:12:45+08:00,1076.0
2016-06-19 12:13:00+08:00,1181.0
2016-06-19 12:13:15+08:00,1183.0
2016-06-19 12:13:30+08:00,1185.0
2016-06-19 12:13:45+08:00,1182.0
2016-06-19 12:14:00+08:00,1177.0
2016-06-19 12:14:15+08:00,1184.0
2016-06-19 12:14:30+08:00,858.0
2016-06-19 12:14:45+08:00,1181.0
2016-06-19 12:15:00+08:00,1177.0
2016-06-19 12:15:15+08:00,1178.0
2016-06-19 12:15:30+08:00,1177.0
2016-06-19 12:15:45+08:00,1172.0
2016-06-19 12:16:00+08:00,1165.0
2016-06-19 12:16:15+08:00,1178.0
2016-06-19 12:16:30+08:00,540.0
2016-06-19 12:16:45+08:00,1177.0
2016-06-19 12:17:00+08:00,1152.0
2016-06-19 12:17:15+08:00,1176.0
2016-06-19 12:17:30+08:00,1178.0
2016-06-19 12:17:45+08:00,1186.0
2016-06-19 12:18:00+08:00,1198.0
2016-06-19 12:18:15+08:00,1188.0
2016-06-19 12:18:30+08:00,1167.0
2016-06-19 12:18:45+08:00,1189.0
2016-06-19 12:19:00+08:00,1181.0
2016-06-19 12:19:15+08:00,864.0
2016-06-19 12:19:30+08:00,1188.0
2016-06-19 12:19:45+08:00,1088.0
2016-06-19 12:20:00+08:00,1179.0
2016-06-19 12:20:15+08:00,1180.0
2016-06-19 12:20:30+08:00,1175.0
2016-06-19 12:20:45+08:00,1180.0
2016-06-19 12:21:00+08:00,1185.0
2016-06-19 12:21:15+08:00,1177.0
2016-06-19 12:21:30+08:00,1174.0
2016-06-19 12:21:45+08:00,1186.0
2016-06-19 12:22:00+08:00,1183.0
2016-06-19 12:22:15+08:00,1185.0
2016-06-19 12:22:30+08:00,1185.0
2016-06-19 12:22:45+08:00,1185.0
2016-06-19 12:23:00+08:00,1183.0
2016-06-19 12:23:15+08:00,1190.0
2016-06-19 12:23:30+08:00,1197.0
2016-06-19 12:23:45+08:00,1198.0
2016-06-19 12:24:00+08:00,1188.0
2016-06-19 12:24:15+08:00,1181.0
2016-06-19 12:24:30+08:00,1183.0
2016-06-19 12:24:45+08:00,1156.0
2016-06-19 12:25:00+08:00,1185.0
2016-06-19 12:25:15+08:00,1179.0
2016-06-19 12:25:30+08:00,1184.0
2016-06-19 12:25:45+08:00,1176.0
2016-06-19 12:26:00+08:00,1187.0
2016-06-19 12:26:15+08:00,1185.0
2016-06-19 12:26:30+08:00,1184.0
2016-06-19 12:26:45+08:00,1191.0
2016-06-19 12:27:00+08:00,1182.0
2016-06-19 12:27:15+08:00,1180.0
2016-06-19 12:27:30+08:00,1177.0
2016-06-19 12:27:45+08:00,1192.0
2016-06-19 12:28:00+08:00,1190.0
2016-06-19 12:28:15+08:00,1190.0
2016-06-19 12:28:30+08:00,1194.0
2016-06-19 12:28:45+08:00,1155.0
2016-06-19 12:29:00+08:00,1192.0
2016-06-19 12:29:15+08:00,1182.0
2016-06-19 12:29:30+08:00,1144.0
2016-06-19 12:29:45+08:00,938.0
2016-06-19 12:30:00+08:00,1185.0
2016-06-19 12:30:15+08:00,1178.0
2016-06-19 12:30:30+08:00,1180.0
2016-06-19 12:30:45+08:00,1184.0
2016-06-19 12:31:00+08:00,1183.0
2016-06-19 12:31:15+08:00,1179.0
2016-06-19 12:31:30+08:00,1151.0
2016-06-19 12:31:45+08:00,1186.0
2016-06-19 12:32:00+08:00,1188.0
2016-06-19 12:32:15+08:00,1171.0
2016-06-19 12:32:30+08:00,1190.0
2016-06-19 12:32:45+08:00,1190.0
2016-06-19 12:33:00+08:00,1196.0
2016-06-19 12:33:15+08:00,1190.0
2016-06-19 12:33:30+08:00,861.0
2016-06-19 12:33:45+08:00,1181.0
2016-06-19 12:34:00+08:00,1194.0
2016-06-19 12:34:15+08:00,1185.0
2016-06-19 12:34:30+08:00,1168.0
2016-06-19 12:34:45+08:00,1188.0
2016-06-19 12:35:00+08:00,1181.0
2016-06-19 12:35:15+08:00,1176.0
2016-06-19 12:35:30+08:00,1184.0
2016-06-19 12:35:45+08:00,1175.0
2016-06-19 12:36:00+08:00,1186.0
2016-06-19 12:36:15+08:00,1144.0
2016-06-19 12:36:30+08:00,1189.0
2016-06-19 12:36:45+08:00,1112.0
2016-06-19 12:37:00+08:00,1192.0
2016-06-19 12:37:15+08:00,1186.0
2016-06-19 12:37:30+08:00,942.0
2016-06-19 12:37:45+08:00,1185.0
2016-06-19 12:38:00+08:00,1194.0
2016-06-19 12:38:15+08:00,1194.0
2016-06-19 12:38:30+08:00,1197.0
2016-06-19 12:38:45+08:00,1189.0
2016-06-19 12:39:00+08:00,1199.0
2016-06-19 12:39:15+08:00,1185.0
2016-06-19 12:39:30+08:00,1169.0
2016-06-19 12:39:45+08:00,1173.0
2016-06-19 12:40:00+08:00,1171.0
2016-06-19 12:40:15+08:00,1169.0
2016-06-19 12:40:30+08:00,1176.0
2016-06-19 12:40:45+08:00,1017.0
2016-06-19 12:41:00+08:00,1176.0
2016-06-19 12:41:15+08:00,1177.0
2016-06-19 12:41:30+08:00,1175.0
2016-06-19 12:41:45+08:00,1174.0
2016-06-19 12:42:00+08:00,1176.0
2016-06-19 12:42:15+08:00,1178.0
2016-06-19 12:42:30+08:00,1181.0
2016-06-19 12:42:45+08:00,1174.0
2016-06-19 12:43:00+08:00,1176.0
2016-06-19 12:43:15+08:00,533.0
2016-06-19 12:43:30+08:00,1176.0
2016-06-19 12:43:45+08:00,1180.0
2016-06-19 12:44:00+08:00,1178.0
2016-06-19 12:44:15+08:00,1167.0
2016-06-19 12:44:30+08:00,1176.0
2016-06-19 12:44:45+08:00,857.0
2016-06-19 12:45:00+08:00,1178.0
2016-06-19 12:45:15+08:00,1188.0
2016-06-19 12:45:30+08:00,1183.0
2016-06-19 12:45:45+08:00,1187.0
2016-06-19 12:46:00+08:00,1184.0
2016-06-19 12:46:15+08:00,1189.0
2016-06-19 12:46:30+08:00,1181.0
2016-06-19 12:46:45+08:00,1189.0
2016-06-19 12:47:00+08:00,1191.0
2016-06-19 12:47:15+08:00,1193.0
2016-06-19 12:47:30+08:00,1197.0
2016-06-19 12:47:45+08:00,1185.0
2016-06-19 12:48:00+08:00,1188.0
2016-06-19 12:48:15+08:00,1184.0
2016-06-19 12:48:30+08:00,1193.0
2016-06-19 12:48:45+08:00,1189.0
2016-06-19 12:49:00+08:00,1202.0
2016-06-19 12:49:15+08:00,1194.0
2016-06-19 12:49:30+08:00,1196.0
2016-06-19 12:49:45+08:00,1185.0
2016-06-19 12:50:00+08:00,943.0
2016-06-19 12:50:15+08:00,942.0
2016-06-19 12:50:30+08:00,1192.0
2016-06-19 12:50:45+08:00,1191.0
2016-06-19 12:51:00+08:00,1184.0
2016-06-19 12:51:15+08:00,1185.0
2016-06-19 12:51:30+08:00,1190.0
2016-06-19 12:51:45+08:00,1185.0
2016-06-19 12:52:00+08:00,1188.0
2016-06-19 12:52:15+08:00,1117.0
2016-06-19 12:52:30+08:00,1190.0
2016-06-19 12:52:45+08:00,1169.0
2016-06-19 12:53:00+08:00,1197.0
2016-06-19 12:53:15+08:00,1186.0
2016-06-19 12:53:30+08:00,1155.0
2016-06-19 12:53:45+08:00,1171.0
2016-06-19 12:54:00+08:00,1190.0
2016-06-19 12:54:15+08:00,1190.0
2016-06-19 12:54:30+08:00,1193.0
2016-06-19 12:54:45+08:00,1189.0
2016-06-19 12:55:00+08:00,1200.0
2016-06-19 12:55:15+08:00,1196.0
2016-06-19 12:55:30+08:00,1199.0
2016-06-19 12:55:45+08:00,1195.0
2016-06-19 12:56:00+08:00,1200.0
2016-06-19 12:56:15+08:00,1202.0
2016-06-19 12:56:30+08:00,1190.0
2016-06-19 12:56:45+08:00,1189.0
2016-06-19 12:57:00+08:00,1193.0
2016-06-19 12:57:15+08:00,1198.0
2016-06-19 12:57:30+08:00,765.0
2016-06-19 12:57:45+08:00,1196.0
2016-06-19 12:58:00+08:00,1185.0
2016-06-19 12:58:15+08:00,1192.0
2016-06-19 12:58:30+08:00,1192.0
2016-06-19 12:58:45+08:00,1199.0
2016-06-19 12:59:00+08:00,1206.0
2016-06-19 12:59:15+08:00,1324.0
2016-06-19 12:59:30+08:00,1324.0
2016-06-19 12:59:45+08:00,1216.0
