2016-04-22 21:00:00+08:00,658
2016-04-22 21:00:15+08:00,695
2016-04-22 21:00:30+08:00,644
2016-04-22 21:00:45+08:00,730
2016-04-22 21:01:00+08:00,754
2016-04-22 21:01:15+08:00,772
2016-04-22 21:01:30+08:00,727
2016-04-22 21:01:45+08:00,785
2016-04-22 21:02:00+08:00,785
2016-04-22 21:02:15+08:00,781
2016-04-22 21:02:30+08:00,764
2016-04-22 21:02:45+08:00,774
2016-04-22 21:03:00+08:00,758
2016-04-22 21:03:15+08:00,737
2016-04-22 21:03:30+08:00,711
2016-04-22 21:03:45+08:00,702
2016-04-22 21:04:00+08:00,683
2016-04-22 21:04:15+08:00,319
2016-04-22 21:04:30+08:00,672
2016-04-22 21:04:45+08:00,662
2016-04-22 21:05:00+08:00,487
2016-04-22 21:05:15+08:00,652
2016-04-22 21:05:30+08:00,652
2016-04-22 21:05:45+08:00,656
2016-04-22 21:06:00+08:00,637
2016-04-22 21:06:15+08:00,651
2016-04-22 21:06:30+08:00,648
2016-04-22 21:06:45+08:00,652
2016-04-22 21:07:00+08:00,652
2016-04-22 21:07:15+08:00,674
2016-04-22 21:07:30+08:00,677
2016-04-22 21:07:45+08:00,678
2016-04-22 21:08:00+08:00,663
2016-04-22 21:08:15+08:00,662
2016-04-22 21:08:30+08:00,661
2016-04-22 21:08:45+08:00,668
2016-04-22 21:09:00+08:00,671
2016-04-22 21:09:15+08:00,676
2016-04-22 21:09:30+08:00,674
2016-04-22 21:09:45+08:00,675
2016-04-22 21:10:00+08:00,679
2016-04-22 21:10:15+08:00,676
2016-04-22 21:10:30+08:00,675
2016-04-22 21:10:45+08:00,667
2016-04-22 21:11:00+08:00,674
2016-04-22 21:11:15+08:00,669
2016-04-22 21:11:30+08:00,670
2016-04-22 21:11:45+08:00,671
2016-04-22 21:12:00+08:00,683
2016-04-22 21:12:15+08:00,679
2016-04-22 21:12:30+08:00,669
2016-04-22 21:12:45+08:00,816
2016-04-22 21:13:00+08:00,807
2016-04-22 21:13:15+08:00,484
2016-04-22 21:13:30+08:00,472
2016-04-22 21:13:45+08:00,474
2016-04-22 21:14:00+08:00,481
2016-04-22 21:14:15+08:00,480
2016-04-22 21:14:30+08:00,481
2016-04-22 21:14:45+08:00,414
2016-04-22 21:15:00+08:00,414
2016-04-22 21:15:15+08:00,429
2016-04-22 21:15:30+08:00,480
2016-04-22 21:15:45+08:00,481
2016-04-22 21:16:00+08:00,480
2016-04-22 21:16:15+08:00,482
2016-04-22 21:16:30+08:00,448
2016-04-22 21:16:45+08:00,425
2016-04-22 21:17:00+08:00,457
2016-04-22 21:17:15+08:00,457
2016-04-22 21:17:30+08:00,452
2016-04-22 21:17:45+08:00,449
2016-04-22 21:18:00+08:00,328
2016-04-22 21:18:15+08:00,313
2016-04-22 21:18:30+08:00,315
2016-04-22 21:18:45+08:00,316
2016-04-22 21:19:00+08:00,319
2016-04-22 21:19:15+08:00,319
2016-04-22 21:19:30+08:00,321
2016-04-22 21:19:45+08:00,313
2016-04-22 21:20:00+08:00,321
2016-04-22 21:20:15+08:00,317
2016-04-22 21:20:30+08:00,306
2016-04-22 21:20:45+08:00,315
2016-04-22 21:21:00+08:00,338
2016-04-22 21:21:15+08:00,309
2016-04-22 21:21:30+08:00,328
2016-04-22 21:21:45+08:00,498
2016-04-22 21:22:00+08:00,586
2016-04-22 21:22:15+08:00,597
2016-04-22 21:22:30+08:00,611
2016-04-22 21:22:45+08:00,465
2016-04-22 21:23:00+08:00,680
2016-04-22 21:23:15+08:00,715
2016-04-22 21:23:30+08:00,728
2016-04-22 21:23:45+08:00,744
2016-04-22 21:24:00+08:00,764
2016-04-22 21:24:15+08:00,767
2016-04-22 21:24:30+08:00,779
2016-04-22 21:24:45+08:00,780
2016-04-22 21:25:00+08:00,777
2016-04-22 21:25:15+08:00,772
2016-04-22 21:25:30+08:00,779
2016-04-22 21:25:45+08:00,783
2016-04-22 21:26:00+08:00,768
2016-04-22 21:26:15+08:00,731
2016-04-22 21:26:30+08:00,717
2016-04-22 21:26:45+08:00,701
2016-04-22 21:27:00+08:00,496
2016-04-22 21:27:15+08:00,662
2016-04-22 21:27:30+08:00,516
2016-04-22 21:27:45+08:00,640
2016-04-22 21:28:00+08:00,323
2016-04-22 21:28:15+08:00,323
2016-04-22 21:28:30+08:00,321
2016-04-22 21:28:45+08:00,324
2016-04-22 21:29:00+08:00,322
2016-04-22 21:29:15+08:00,322
2016-04-22 21:29:30+08:00,322
2016-04-22 21:29:45+08:00,317
2016-04-22 21:30:00+08:00,328
2016-04-22 21:30:15+08:00,329
2016-04-22 21:30:30+08:00,329
2016-04-22 21:30:45+08:00,334
2016-04-22 21:31:00+08:00,334
2016-04-22 21:31:15+08:00,382
2016-04-22 21:31:30+08:00,381
2016-04-22 21:31:45+08:00,379
2016-04-22 21:32:00+08:00,374
2016-04-22 21:32:15+08:00,290
2016-04-22 21:32:30+08:00,375
2016-04-22 21:32:45+08:00,256
2016-04-22 21:33:00+08:00,382
2016-04-22 21:33:15+08:00,381
2016-04-22 21:33:30+08:00,382
2016-04-22 21:33:45+08:00,371
2016-04-22 21:34:00+08:00,373
2016-04-22 21:34:15+08:00,374
2016-04-22 21:34:30+08:00,373
2016-04-22 21:34:45+08:00,445
2016-04-22 21:35:00+08:00,175
2016-04-22 21:35:15+08:00,512
2016-04-22 21:35:30+08:00,519
2016-04-22 21:35:45+08:00,539
2016-04-22 21:36:00+08:00,472
2016-04-22 21:36:15+08:00,327
2016-04-22 21:36:30+08:00,393
2016-04-22 21:36:45+08:00,342
2016-04-22 21:37:00+08:00,394
2016-04-22 21:37:15+08:00,393
2016-04-22 21:37:30+08:00,385
2016-04-22 21:37:45+08:00,423
2016-04-22 21:38:00+08:00,461
2016-04-22 21:38:15+08:00,396
2016-04-22 21:38:30+08:00,390
2016-04-22 21:38:45+08:00,395
2016-04-22 21:39:00+08:00,394
2016-04-22 21:39:15+08:00,461
2016-04-22 21:39:30+08:00,454
2016-04-22 21:39:45+08:00,411
2016-04-22 21:40:00+08:00,366
2016-04-22 21:40:15+08:00,365
2016-04-22 21:40:30+08:00,353
2016-04-22 21:40:45+08:00,365
2016-04-22 21:41:00+08:00,372
2016-04-22 21:41:15+08:00,372
2016-04-22 21:41:30+08:00,373
2016-04-22 21:41:45+08:00,355
2016-04-22 21:42:00+08:00,373
2016-04-22 21:42:15+08:00,374
2016-04-22 21:42:30+08:00,374
2016-04-22 21:42:45+08:00,380
2016-04-22 21:43:00+08:00,380
2016-04-22 21:43:15+08:00,379
2016-04-22 21:43:30+08:00,375
2016-04-22 21:43:45+08:00,380
2016-04-22 21:44:00+08:00,379
2016-04-22 21:44:15+08:00,368
2016-04-22 21:44:30+08:00,379
2016-04-22 21:44:45+08:00,498
2016-04-22 21:45:00+08:00,628
2016-04-22 21:45:15+08:00,626
2016-04-22 21:45:30+08:00,633
2016-04-22 21:45:45+08:00,669
2016-04-22 21:46:00+08:00,703
2016-04-22 21:46:15+08:00,736
2016-04-22 21:46:30+08:00,754
2016-04-22 21:46:45+08:00,776
2016-04-22 21:47:00+08:00,792
2016-04-22 21:47:15+08:00,572
2016-04-22 21:47:30+08:00,809
2016-04-22 21:47:45+08:00,813
2016-04-22 21:48:00+08:00,811
2016-04-22 21:48:15+08:00,813
2016-04-22 21:48:30+08:00,801
2016-04-22 21:48:45+08:00,789
2016-04-22 21:49:00+08:00,721
2016-04-22 21:49:15+08:00,770
2016-04-22 21:49:30+08:00,749
2016-04-22 21:49:45+08:00,734
2016-04-22 21:50:00+08:00,721
2016-04-22 21:50:15+08:00,529
2016-04-22 21:50:30+08:00,696
2016-04-22 21:50:45+08:00,344
2016-04-22 21:51:00+08:00,236
2016-04-22 21:51:15+08:00,369
2016-04-22 21:51:30+08:00,369
2016-04-22 21:51:45+08:00,374
2016-04-22 21:52:00+08:00,374
2016-04-22 21:52:15+08:00,380
2016-04-22 21:52:30+08:00,381
2016-04-22 21:52:45+08:00,326
2016-04-22 21:53:00+08:00,377
2016-04-22 21:53:15+08:00,266
2016-04-22 21:53:30+08:00,375
2016-04-22 21:53:45+08:00,375
2016-04-22 21:54:00+08:00,365
2016-04-22 21:54:15+08:00,367
2016-04-22 21:54:30+08:00,355
2016-04-22 21:54:45+08:00,368
2016-04-22 21:55:00+08:00,369
2016-04-22 21:55:15+08:00,368
2016-04-22 21:55:30+08:00,369
2016-04-22 21:55:45+08:00,460
2016-04-22 21:56:00+08:00,460
2016-04-22 21:56:15+08:00,391
2016-04-22 21:56:30+08:00,459
2016-04-22 21:56:45+08:00,527
2016-04-22 21:57:00+08:00,525
2016-04-22 21:57:15+08:00,528
2016-04-22 21:57:30+08:00,372
2016-04-22 21:57:45+08:00,368
2016-04-22 21:58:00+08:00,369
2016-04-22 21:58:15+08:00,361
2016-04-22 21:58:30+08:00,360
2016-04-22 21:58:45+08:00,360
2016-04-22 21:59:00+08:00,361
2016-04-22 21:59:15+08:00,360
2016-04-22 21:59:30+08:00,361
2016-04-22 21:59:45+08:00,350
