2016-06-10 21:00:00+08:00,829.0
2016-06-10 21:00:15+08:00,866.0
2016-06-10 21:00:30+08:00,877.0
2016-06-10 21:00:45+08:00,944.0
2016-06-10 21:01:00+08:00,907.0
2016-06-10 21:01:15+08:00,769.0
2016-06-10 21:01:30+08:00,918.0
2016-06-10 21:01:45+08:00,936.0
2016-06-10 21:02:00+08:00,943.0
2016-06-10 21:02:15+08:00,939.0
2016-06-10 21:02:30+08:00,880.0
2016-06-10 21:02:45+08:00,748.0
2016-06-10 21:03:00+08:00,940.0
2016-06-10 21:03:15+08:00,943.0
2016-06-10 21:03:30+08:00,946.0
2016-06-10 21:03:45+08:00,945.0
2016-06-10 21:04:00+08:00,958.0
2016-06-10 21:04:15+08:00,764.0
2016-06-10 21:04:30+08:00,889.0
2016-06-10 21:04:45+08:00,955.0
2016-06-10 21:05:00+08:00,948.0
2016-06-10 21:05:15+08:00,965.0
2016-06-10 21:05:30+08:00,949.0
2016-06-10 21:05:45+08:00,948.0
2016-06-10 21:06:00+08:00,945.0
2016-06-10 21:06:15+08:00,1030.0
2016-06-10 21:06:30+08:00,1018.0
2016-06-10 21:06:45+08:00,954.0
2016-06-10 21:07:00+08:00,890.0
2016-06-10 21:07:15+08:00,703.0
2016-06-10 21:07:30+08:00,957.0
2016-06-10 21:07:45+08:00,961.0
2016-06-10 21:08:00+08:00,960.0
2016-06-10 21:08:15+08:00,1022.0
2016-06-10 21:08:30+08:00,957.0
2016-06-10 21:08:45+08:00,958.0
2016-06-10 21:09:00+08:00,891.0
2016-06-10 21:09:15+08:00,955.0
2016-06-10 21:09:30+08:00,956.0
2016-06-10 21:09:45+08:00,535.0
2016-06-10 21:10:00+08:00,962.0
2016-06-10 21:10:15+08:00,958.0
2016-06-10 21:10:30+08:00,965.0
2016-06-10 21:10:45+08:00,1023.0
2016-06-10 21:11:00+08:00,900.0
2016-06-10 21:11:15+08:00,894.0
2016-06-10 21:11:30+08:00,894.0
2016-06-10 21:11:45+08:00,941.0
2016-06-10 21:12:00+08:00,964.0
2016-06-10 21:12:15+08:00,967.0
2016-06-10 21:12:30+08:00,896.0
2016-06-10 21:12:45+08:00,903.0
2016-06-10 21:13:00+08:00,894.0
2016-06-10 21:13:15+08:00,883.0
2016-06-10 21:13:30+08:00,869.0
2016-06-10 21:13:45+08:00,888.0
2016-06-10 21:14:00+08:00,886.0
2016-06-10 21:14:15+08:00,886.0
2016-06-10 21:14:30+08:00,896.0
2016-06-10 21:14:45+08:00,895.0
2016-06-10 21:15:00+08:00,893.0
2016-06-10 21:15:15+08:00,884.0
2016-06-10 21:15:30+08:00,884.0
2016-06-10 21:15:45+08:00,946.0
2016-06-10 21:16:00+08:00,1007.0
2016-06-10 21:16:15+08:00,929.0
2016-06-10 21:16:30+08:00,858.0
2016-06-10 21:16:45+08:00,852.0
2016-06-10 21:17:00+08:00,834.0
2016-06-10 21:17:15+08:00,834.0
2016-06-10 21:17:30+08:00,825.0
2016-06-10 21:17:45+08:00,907.0
2016-06-10 21:18:00+08:00,839.0
2016-06-10 21:18:15+08:00,841.0
2016-06-10 21:18:30+08:00,844.0
2016-06-10 21:18:45+08:00,840.0
2016-06-10 21:19:00+08:00,829.0
2016-06-10 21:19:15+08:00,906.0
2016-06-10 21:19:30+08:00,889.0
2016-06-10 21:19:45+08:00,804.0
2016-06-10 21:20:00+08:00,878.0
2016-06-10 21:20:15+08:00,865.0
2016-06-10 21:20:30+08:00,804.0
2016-06-10 21:20:45+08:00,800.0
2016-06-10 21:21:00+08:00,789.0
2016-06-10 21:21:15+08:00,793.0
2016-06-10 21:21:30+08:00,755.0
2016-06-10 21:21:45+08:00,789.0
2016-06-10 21:22:00+08:00,780.0
2016-06-10 21:22:15+08:00,776.0
2016-06-10 21:22:30+08:00,783.0
2016-06-10 21:22:45+08:00,382.0
2016-06-10 21:23:00+08:00,369.0
2016-06-10 21:23:15+08:00,358.0
2016-06-10 21:23:30+08:00,354.0
2016-06-10 21:23:45+08:00,271.0
2016-06-10 21:24:00+08:00,352.0
2016-06-10 21:24:15+08:00,348.0
2016-06-10 21:24:30+08:00,341.0
2016-06-10 21:24:45+08:00,341.0
2016-06-10 21:25:00+08:00,411.0
2016-06-10 21:25:15+08:00,477.0
2016-06-10 21:25:30+08:00,472.0
2016-06-10 21:25:45+08:00,433.0
2016-06-10 21:26:00+08:00,350.0
2016-06-10 21:26:15+08:00,349.0
2016-06-10 21:26:30+08:00,328.0
2016-06-10 21:26:45+08:00,329.0
2016-06-10 21:27:00+08:00,442.0
2016-06-10 21:27:15+08:00,466.0
2016-06-10 21:27:30+08:00,474.0
2016-06-10 21:27:45+08:00,380.0
2016-06-10 21:28:00+08:00,327.0
2016-06-10 21:28:15+08:00,328.0
2016-06-10 21:28:30+08:00,329.0
2016-06-10 21:28:45+08:00,335.0
2016-06-10 21:29:00+08:00,338.0
2016-06-10 21:29:15+08:00,341.0
2016-06-10 21:29:30+08:00,341.0
2016-06-10 21:29:45+08:00,342.0
2016-06-10 21:30:00+08:00,398.0
2016-06-10 21:30:15+08:00,411.0
2016-06-10 21:30:30+08:00,298.0
2016-06-10 21:30:45+08:00,339.0
2016-06-10 21:31:00+08:00,342.0
2016-06-10 21:31:15+08:00,452.0
2016-06-10 21:31:30+08:00,478.0
2016-06-10 21:31:45+08:00,479.0
2016-06-10 21:32:00+08:00,367.0
2016-06-10 21:32:15+08:00,358.0
2016-06-10 21:32:30+08:00,342.0
2016-06-10 21:32:45+08:00,341.0
2016-06-10 21:33:00+08:00,341.0
2016-06-10 21:33:15+08:00,448.0
2016-06-10 21:33:30+08:00,478.0
2016-06-10 21:33:45+08:00,478.0
2016-06-10 21:34:00+08:00,341.0
2016-06-10 21:34:15+08:00,341.0
2016-06-10 21:34:30+08:00,341.0
2016-06-10 21:34:45+08:00,342.0
2016-06-10 21:35:00+08:00,335.0
2016-06-10 21:35:15+08:00,188.0
2016-06-10 21:35:30+08:00,382.0
2016-06-10 21:35:45+08:00,353.0
2016-06-10 21:36:00+08:00,422.0
2016-06-10 21:36:15+08:00,372.0
2016-06-10 21:36:30+08:00,376.0
2016-06-10 21:36:45+08:00,376.0
2016-06-10 21:37:00+08:00,348.0
2016-06-10 21:37:15+08:00,193.0
2016-06-10 21:37:30+08:00,355.0
2016-06-10 21:37:45+08:00,358.0
2016-06-10 21:38:00+08:00,358.0
2016-06-10 21:38:15+08:00,358.0
2016-06-10 21:38:30+08:00,350.0
2016-06-10 21:38:45+08:00,418.0
2016-06-10 21:39:00+08:00,345.0
2016-06-10 21:39:15+08:00,485.0
2016-06-10 21:39:30+08:00,350.0
2016-06-10 21:39:45+08:00,349.0
2016-06-10 21:40:00+08:00,349.0
2016-06-10 21:40:15+08:00,350.0
2016-06-10 21:40:30+08:00,349.0
2016-06-10 21:40:45+08:00,352.0
2016-06-10 21:41:00+08:00,414.0
2016-06-10 21:41:15+08:00,488.0
2016-06-10 21:41:30+08:00,331.0
2016-06-10 21:41:45+08:00,331.0
2016-06-10 21:42:00+08:00,329.0
2016-06-10 21:42:15+08:00,331.0
2016-06-10 21:42:30+08:00,333.0
2016-06-10 21:42:45+08:00,334.0
2016-06-10 21:43:00+08:00,333.0
2016-06-10 21:43:15+08:00,333.0
2016-06-10 21:43:30+08:00,332.0
2016-06-10 21:43:45+08:00,333.0
2016-06-10 21:44:00+08:00,333.0
2016-06-10 21:44:15+08:00,332.0
2016-06-10 21:44:30+08:00,332.0
2016-06-10 21:44:45+08:00,332.0
2016-06-10 21:45:00+08:00,333.0
2016-06-10 21:45:15+08:00,298.0
2016-06-10 21:45:30+08:00,325.0
2016-06-10 21:45:45+08:00,324.0
2016-06-10 21:46:00+08:00,240.0
2016-06-10 21:46:15+08:00,343.0
2016-06-10 21:46:30+08:00,255.0
2016-06-10 21:46:45+08:00,365.0
2016-06-10 21:47:00+08:00,411.0
2016-06-10 21:47:15+08:00,481.0
2016-06-10 21:47:30+08:00,480.0
2016-06-10 21:47:45+08:00,413.0
2016-06-10 21:48:00+08:00,413.0
2016-06-10 21:48:15+08:00,475.0
2016-06-10 21:48:30+08:00,458.0
2016-06-10 21:48:45+08:00,457.0
2016-06-10 21:49:00+08:00,196.0
2016-06-10 21:49:15+08:00,393.0
2016-06-10 21:49:30+08:00,386.0
2016-06-10 21:49:45+08:00,452.0
2016-06-10 21:50:00+08:00,455.0
2016-06-10 21:50:15+08:00,455.0
2016-06-10 21:50:30+08:00,454.0
2016-06-10 21:50:45+08:00,406.0
2016-06-10 21:51:00+08:00,386.0
2016-06-10 21:51:15+08:00,427.0
2016-06-10 21:51:30+08:00,461.0
2016-06-10 21:51:45+08:00,460.0
2016-06-10 21:52:00+08:00,461.0
2016-06-10 21:52:15+08:00,461.0
2016-06-10 21:52:30+08:00,462.0
2016-06-10 21:52:45+08:00,468.0
2016-06-10 21:53:00+08:00,431.0
2016-06-10 21:53:15+08:00,475.0
2016-06-10 21:53:30+08:00,468.0
2016-06-10 21:53:45+08:00,401.0
2016-06-10 21:54:00+08:00,399.0
2016-06-10 21:54:15+08:00,469.0
2016-06-10 21:54:30+08:00,467.0
2016-06-10 21:54:45+08:00,470.0
2016-06-10 21:55:00+08:00,469.0
2016-06-10 21:55:15+08:00,469.0
