2016-07-30 00:00:00+08:00,1250
2016-07-30 00:00:15+08:00,1253
2016-07-30 00:00:30+08:00,1254
2016-07-30 00:00:45+08:00,1251
2016-07-30 00:01:00+08:00,1249
2016-07-30 00:01:15+08:00,1247
2016-07-30 00:01:30+08:00,1247
2016-07-30 00:01:45+08:00,1252
2016-07-30 00:02:00+08:00,1250
2016-07-30 00:02:15+08:00,1252
2016-07-30 00:02:30+08:00,1255
2016-07-30 00:02:45+08:00,1254
2016-07-30 00:03:00+08:00,1253
2016-07-30 00:03:15+08:00,1251
2016-07-30 00:03:30+08:00,1317
2016-07-30 00:03:45+08:00,1326
2016-07-30 00:04:00+08:00,1324
2016-07-30 00:04:15+08:00,1329
2016-07-30 00:04:30+08:00,1333
2016-07-30 00:04:45+08:00,1329
2016-07-30 00:05:00+08:00,1337
2016-07-30 00:05:15+08:00,1333
2016-07-30 00:05:30+08:00,1328
2016-07-30 00:05:45+08:00,1328
2016-07-30 00:06:00+08:00,1329
2016-07-30 00:06:15+08:00,1328
2016-07-30 00:06:30+08:00,1325
2016-07-30 00:06:45+08:00,1316
2016-07-30 00:07:00+08:00,1324
2016-07-30 00:07:15+08:00,1323
2016-07-30 00:07:30+08:00,1323
2016-07-30 00:07:45+08:00,1326
2016-07-30 00:08:00+08:00,1324
2016-07-30 00:08:15+08:00,1326
2016-07-30 00:08:30+08:00,1325
2016-07-30 00:08:45+08:00,1324
2016-07-30 00:09:00+08:00,1326
2016-07-30 00:09:15+08:00,1328
2016-07-30 00:09:30+08:00,1329
2016-07-30 00:09:45+08:00,1326
2016-07-30 00:10:00+08:00,1324
2016-07-30 00:10:15+08:00,1325
2016-07-30 00:10:30+08:00,1322
2016-07-30 00:10:45+08:00,1335
2016-07-30 00:11:00+08:00,1329
2016-07-30 00:11:15+08:00,1331
2016-07-30 00:11:30+08:00,1330
2016-07-30 00:11:45+08:00,1333
2016-07-30 00:12:00+08:00,1333
2016-07-30 00:12:15+08:00,1321
2016-07-30 00:12:30+08:00,1329
2016-07-30 00:12:45+08:00,1326
2016-07-30 00:13:00+08:00,1323
2016-07-30 00:13:15+08:00,1311
2016-07-30 00:13:30+08:00,1326
2016-07-30 00:13:45+08:00,1259
2016-07-30 00:14:00+08:00,1263
2016-07-30 00:14:15+08:00,1261
2016-07-30 00:14:30+08:00,1259
2016-07-30 00:14:45+08:00,1262
2016-07-30 00:15:00+08:00,1260
2016-07-30 00:15:15+08:00,1262
2016-07-30 00:15:30+08:00,1262
2016-07-30 00:15:45+08:00,1262
2016-07-30 00:16:00+08:00,1262
2016-07-30 00:16:15+08:00,1264
2016-07-30 00:16:30+08:00,1091
2016-07-30 00:16:45+08:00,1269
2016-07-30 00:17:00+08:00,1269
2016-07-30 00:17:15+08:00,1269
2016-07-30 00:17:30+08:00,1266
2016-07-30 00:17:45+08:00,1269
2016-07-30 00:18:00+08:00,1268
2016-07-30 00:18:15+08:00,1262
2016-07-30 00:18:30+08:00,1256
2016-07-30 00:18:45+08:00,1264
2016-07-30 00:19:00+08:00,1267
2016-07-30 00:19:15+08:00,1268
2016-07-30 00:19:30+08:00,1267
2016-07-30 00:19:45+08:00,1271
2016-07-30 00:20:00+08:00,1267
2016-07-30 00:20:15+08:00,1267
2016-07-30 00:20:30+08:00,1269
2016-07-30 00:20:45+08:00,1267
2016-07-30 00:21:00+08:00,1269
2016-07-30 00:21:15+08:00,1269
2016-07-30 00:21:30+08:00,1264
2016-07-30 00:21:45+08:00,1265
2016-07-30 00:22:00+08:00,1269
2016-07-30 00:22:15+08:00,1261
2016-07-30 00:22:30+08:00,1268
2016-07-30 00:22:45+08:00,1270
2016-07-30 00:23:00+08:00,1275
2016-07-30 00:23:15+08:00,1271
2016-07-30 00:23:30+08:00,1275
2016-07-30 00:23:45+08:00,919
2016-07-30 00:24:00+08:00,1274
2016-07-30 00:24:15+08:00,1274
2016-07-30 00:24:30+08:00,1268
2016-07-30 00:24:45+08:00,1264
2016-07-30 00:25:00+08:00,1267
2016-07-30 00:25:15+08:00,1266
2016-07-30 00:25:30+08:00,1271
2016-07-30 00:25:45+08:00,1263
2016-07-30 00:26:00+08:00,1267
2016-07-30 00:26:15+08:00,1270
2016-07-30 00:26:30+08:00,1269
2016-07-30 00:26:45+08:00,1261
2016-07-30 00:27:00+08:00,1264
2016-07-30 00:27:15+08:00,1269
2016-07-30 00:27:30+08:00,1266
2016-07-30 00:27:45+08:00,1268
2016-07-30 00:28:00+08:00,1270
2016-07-30 00:28:15+08:00,1269
2016-07-30 00:28:30+08:00,1268
2016-07-30 00:28:45+08:00,1269
2016-07-30 00:29:00+08:00,1274
2016-07-30 00:29:15+08:00,1279
2016-07-30 00:29:30+08:00,1270
2016-07-30 00:29:45+08:00,1271
2016-07-30 00:30:00+08:00,1273
2016-07-30 00:30:15+08:00,1272
2016-07-30 00:30:30+08:00,1271
2016-07-30 00:30:45+08:00,1268
2016-07-30 00:31:00+08:00,1262
2016-07-30 00:31:15+08:00,1265
2016-07-30 00:31:30+08:00,1260
2016-07-30 00:31:45+08:00,1260
2016-07-30 00:32:00+08:00,1262
2016-07-30 00:32:15+08:00,1260
2016-07-30 00:32:30+08:00,1259
2016-07-30 00:32:45+08:00,1090
2016-07-30 00:33:00+08:00,1264
2016-07-30 00:33:15+08:00,1261
2016-07-30 00:33:30+08:00,1263
2016-07-30 00:33:45+08:00,1263
2016-07-30 00:34:00+08:00,1266
2016-07-30 00:34:15+08:00,1260
2016-07-30 00:34:30+08:00,1263
2016-07-30 00:34:45+08:00,1265
2016-07-30 00:35:00+08:00,1264
2016-07-30 00:35:15+08:00,1275
2016-07-30 00:35:30+08:00,1276
2016-07-30 00:35:45+08:00,1266
2016-07-30 00:36:00+08:00,1269
2016-07-30 00:36:15+08:00,1269
2016-07-30 00:36:30+08:00,1272
2016-07-30 00:36:45+08:00,1255
2016-07-30 00:37:00+08:00,1262
2016-07-30 00:37:15+08:00,1264
2016-07-30 00:37:30+08:00,1265
2016-07-30 00:37:45+08:00,1264
2016-07-30 00:38:00+08:00,1263
2016-07-30 00:38:15+08:00,1262
2016-07-30 00:38:30+08:00,1265
2016-07-30 00:38:45+08:00,1264
2016-07-30 00:39:00+08:00,1262
2016-07-30 00:39:15+08:00,1260
2016-07-30 00:39:30+08:00,1266
2016-07-30 00:39:45+08:00,1261
2016-07-30 00:40:00+08:00,1263
2016-07-30 00:40:15+08:00,1264
2016-07-30 00:40:30+08:00,1267
2016-07-30 00:40:45+08:00,1261
2016-07-30 00:41:00+08:00,1261
2016-07-30 00:41:15+08:00,1268
2016-07-30 00:41:30+08:00,1272
2016-07-30 00:41:45+08:00,1270
2016-07-30 00:42:00+08:00,1276
2016-07-30 00:42:15+08:00,1272
2016-07-30 00:42:30+08:00,875
2016-07-30 00:42:45+08:00,1272
2016-07-30 00:43:00+08:00,1268
2016-07-30 00:43:15+08:00,1262
2016-07-30 00:43:30+08:00,1262
2016-07-30 00:43:45+08:00,1264
2016-07-30 00:44:00+08:00,1262
2016-07-30 00:44:15+08:00,1265
2016-07-30 00:44:30+08:00,1177
2016-07-30 00:44:45+08:00,1266
2016-07-30 00:45:00+08:00,1264
2016-07-30 00:45:15+08:00,1267
2016-07-30 00:45:30+08:00,1266
2016-07-30 00:45:45+08:00,1265
2016-07-30 00:46:00+08:00,1263
2016-07-30 00:46:15+08:00,1262
2016-07-30 00:46:30+08:00,1256
