2016-04-13 21:00:00+08:00,81
2016-04-13 21:00:15+08:00,81
2016-04-13 21:00:30+08:00,74
2016-04-13 21:00:45+08:00,58
2016-04-13 21:01:00+08:00,16
2016-04-13 21:01:15+08:00,60
2016-04-13 21:01:30+08:00,65
2016-04-13 21:01:45+08:00,69
2016-04-13 21:02:00+08:00,78
2016-04-13 21:02:15+08:00,93
2016-04-13 21:02:30+08:00,73
2016-04-13 21:02:45+08:00,58
2016-04-13 21:03:00+08:00,57
2016-04-13 21:03:15+08:00,61
2016-04-13 21:03:30+08:00,60
2016-04-13 21:03:45+08:00,60
2016-04-13 21:04:00+08:00,60
2016-04-13 21:04:15+08:00,60
2016-04-13 21:04:30+08:00,48
2016-04-13 21:04:45+08:00,67
2016-04-13 21:05:00+08:00,67
2016-04-13 21:05:15+08:00,67
2016-04-13 21:05:30+08:00,67
2016-04-13 21:05:45+08:00,57
2016-04-13 21:06:00+08:00,49
2016-04-13 21:06:15+08:00,74
2016-04-13 21:06:30+08:00,74
2016-04-13 21:06:45+08:00,95
2016-04-13 21:07:00+08:00,84
2016-04-13 21:07:15+08:00,68
2016-04-13 21:07:30+08:00,68
2016-04-13 21:07:45+08:00,68
2016-04-13 21:08:00+08:00,66
2016-04-13 21:08:15+08:00,60
2016-04-13 21:08:30+08:00,64
2016-04-13 21:08:45+08:00,64
2016-04-13 21:09:00+08:00,64
2016-04-13 21:09:15+08:00,64
2016-04-13 21:09:30+08:00,64
2016-04-13 21:09:45+08:00,64
2016-04-13 21:10:00+08:00,64
2016-04-13 21:10:15+08:00,64
2016-04-13 21:10:30+08:00,60
2016-04-13 21:10:45+08:00,64
2016-04-13 21:11:00+08:00,64
2016-04-13 21:11:15+08:00,76
2016-04-13 21:11:30+08:00,85
2016-04-13 21:11:45+08:00,61
2016-04-13 21:12:00+08:00,57
2016-04-13 21:12:15+08:00,17
2016-04-13 21:12:30+08:00,61
2016-04-13 21:12:45+08:00,61
2016-04-13 21:13:00+08:00,61
2016-04-13 21:13:15+08:00,61
2016-04-13 21:13:30+08:00,60
2016-04-13 21:13:45+08:00,60
2016-04-13 21:14:00+08:00,60
2016-04-13 21:14:15+08:00,60
2016-04-13 21:14:30+08:00,61
2016-04-13 21:14:45+08:00,59
2016-04-13 21:15:00+08:00,54
2016-04-13 21:15:15+08:00,66
2016-04-13 21:15:30+08:00,70
2016-04-13 21:15:45+08:00,75
2016-04-13 21:16:00+08:00,92
