2016-05-26 13:00:00+08:00,453
2016-05-26 13:00:15+08:00,454
2016-05-26 13:00:30+08:00,454
2016-05-26 13:00:45+08:00,453
2016-05-26 13:01:00+08:00,453
2016-05-26 13:01:15+08:00,454
2016-05-26 13:01:30+08:00,452
2016-05-26 13:01:45+08:00,455
2016-05-26 13:02:00+08:00,455
2016-05-26 13:02:15+08:00,459
2016-05-26 13:02:30+08:00,461
2016-05-26 13:02:45+08:00,465
2016-05-26 13:03:00+08:00,455
2016-05-26 13:03:15+08:00,211
2016-05-26 13:03:30+08:00,453
2016-05-26 13:03:45+08:00,452
2016-05-26 13:04:00+08:00,451
2016-05-26 13:04:15+08:00,447
2016-05-26 13:04:30+08:00,450
2016-05-26 13:04:45+08:00,450
2016-05-26 13:05:00+08:00,450
2016-05-26 13:05:15+08:00,450
2016-05-26 13:05:30+08:00,452
2016-05-26 13:05:45+08:00,431
2016-05-26 13:06:00+08:00,451
2016-05-26 13:06:15+08:00,450
2016-05-26 13:06:30+08:00,453
2016-05-26 13:06:45+08:00,455
2016-05-26 13:07:00+08:00,460
2016-05-26 13:07:15+08:00,462
2016-05-26 13:07:30+08:00,460
2016-05-26 13:07:45+08:00,460
2016-05-26 13:08:00+08:00,461
2016-05-26 13:08:15+08:00,467
2016-05-26 13:08:30+08:00,470
2016-05-26 13:08:45+08:00,469
2016-05-26 13:09:00+08:00,468
2016-05-26 13:09:15+08:00,468
2016-05-26 13:09:30+08:00,468
2016-05-26 13:09:45+08:00,461
2016-05-26 13:10:00+08:00,463
2016-05-26 13:10:15+08:00,462
2016-05-26 13:10:30+08:00,462
2016-05-26 13:10:45+08:00,462
2016-05-26 13:11:00+08:00,455
2016-05-26 13:11:15+08:00,452
2016-05-26 13:11:30+08:00,452
2016-05-26 13:11:45+08:00,327
2016-05-26 13:12:00+08:00,457
2016-05-26 13:12:15+08:00,408
2016-05-26 13:12:30+08:00,455
2016-05-26 13:12:45+08:00,455
2016-05-26 13:13:00+08:00,455
2016-05-26 13:13:15+08:00,450
2016-05-26 13:13:30+08:00,448
2016-05-26 13:13:45+08:00,447
2016-05-26 13:14:00+08:00,447
2016-05-26 13:14:15+08:00,448
2016-05-26 13:14:30+08:00,457
2016-05-26 13:14:45+08:00,457
2016-05-26 13:15:00+08:00,458
2016-05-26 13:15:15+08:00,456
2016-05-26 13:15:30+08:00,455
2016-05-26 13:15:45+08:00,455
2016-05-26 13:16:00+08:00,364
2016-05-26 13:16:15+08:00,457
2016-05-26 13:16:30+08:00,453
2016-05-26 13:16:45+08:00,455
2016-05-26 13:17:00+08:00,454
2016-05-26 13:17:15+08:00,452
2016-05-26 13:17:30+08:00,453
2016-05-26 13:17:45+08:00,454
2016-05-26 13:18:00+08:00,454
2016-05-26 13:18:15+08:00,453
2016-05-26 13:18:30+08:00,445
2016-05-26 13:18:45+08:00,444
2016-05-26 13:19:00+08:00,443
2016-05-26 13:19:15+08:00,398
2016-05-26 13:19:30+08:00,452
2016-05-26 13:19:45+08:00,452
2016-05-26 13:20:00+08:00,444
2016-05-26 13:20:15+08:00,459
2016-05-26 13:20:30+08:00,455
2016-05-26 13:20:45+08:00,458
2016-05-26 13:21:00+08:00,458
2016-05-26 13:21:15+08:00,459
2016-05-26 13:21:30+08:00,452
2016-05-26 13:21:45+08:00,459
2016-05-26 13:22:00+08:00,460
2016-05-26 13:22:15+08:00,430
2016-05-26 13:22:30+08:00,469
2016-05-26 13:22:45+08:00,185
2016-05-26 13:23:00+08:00,474
2016-05-26 13:23:15+08:00,430
2016-05-26 13:23:30+08:00,455
2016-05-26 13:23:45+08:00,460
2016-05-26 13:24:00+08:00,460
2016-05-26 13:24:15+08:00,459
2016-05-26 13:24:30+08:00,460
2016-05-26 13:24:45+08:00,458
2016-05-26 13:25:00+08:00,455
2016-05-26 13:25:15+08:00,435
2016-05-26 13:25:30+08:00,435
2016-05-26 13:25:45+08:00,435
2016-05-26 13:26:00+08:00,437
2016-05-26 13:26:15+08:00,432
2016-05-26 13:26:30+08:00,427
2016-05-26 13:26:45+08:00,427
2016-05-26 13:27:00+08:00,426
2016-05-26 13:27:15+08:00,409
2016-05-26 13:27:30+08:00,427
2016-05-26 13:27:45+08:00,426
2016-05-26 13:28:00+08:00,427
2016-05-26 13:28:15+08:00,425
2016-05-26 13:28:30+08:00,426
2016-05-26 13:28:45+08:00,423
2016-05-26 13:29:00+08:00,424
2016-05-26 13:29:15+08:00,423
2016-05-26 13:29:30+08:00,421
2016-05-26 13:29:45+08:00,432
2016-05-26 13:30:00+08:00,315
2016-05-26 13:30:15+08:00,432
2016-05-26 13:30:30+08:00,434
2016-05-26 13:30:45+08:00,432
2016-05-26 13:31:00+08:00,432
2016-05-26 13:31:15+08:00,436
2016-05-26 13:31:30+08:00,430
2016-05-26 13:31:45+08:00,445
2016-05-26 13:32:00+08:00,445
2016-05-26 13:32:15+08:00,449
2016-05-26 13:32:30+08:00,448
2016-05-26 13:32:45+08:00,440
2016-05-26 13:33:00+08:00,430
2016-05-26 13:33:15+08:00,431
2016-05-26 13:33:30+08:00,194
2016-05-26 13:33:45+08:00,421
2016-05-26 13:34:00+08:00,191
2016-05-26 13:34:15+08:00,423
2016-05-26 13:34:30+08:00,422
2016-05-26 13:34:45+08:00,422
2016-05-26 13:35:00+08:00,422
2016-05-26 13:35:15+08:00,423
2016-05-26 13:35:30+08:00,423
2016-05-26 13:35:45+08:00,423
2016-05-26 13:36:00+08:00,422
2016-05-26 13:36:15+08:00,422
2016-05-26 13:36:30+08:00,426
2016-05-26 13:36:45+08:00,423
2016-05-26 13:37:00+08:00,424
2016-05-26 13:37:15+08:00,431
2016-05-26 13:37:30+08:00,431
2016-05-26 13:37:45+08:00,431
2016-05-26 13:38:00+08:00,432
2016-05-26 13:38:15+08:00,431
2016-05-26 13:38:30+08:00,403
2016-05-26 13:38:45+08:00,439
2016-05-26 13:39:00+08:00,439
2016-05-26 13:39:15+08:00,440
2016-05-26 13:39:30+08:00,438
2016-05-26 13:39:45+08:00,440
2016-05-26 13:40:00+08:00,440
2016-05-26 13:40:15+08:00,440
2016-05-26 13:40:30+08:00,440
2016-05-26 13:40:45+08:00,431
2016-05-26 13:41:00+08:00,402
2016-05-26 13:41:15+08:00,432
2016-05-26 13:41:30+08:00,430
2016-05-26 13:41:45+08:00,431
2016-05-26 13:42:00+08:00,314
2016-05-26 13:42:15+08:00,431
2016-05-26 13:42:30+08:00,427
2016-05-26 13:42:45+08:00,427
2016-05-26 13:43:00+08:00,446
2016-05-26 13:43:15+08:00,326
2016-05-26 13:43:30+08:00,556
2016-05-26 13:43:45+08:00,589
2016-05-26 13:44:00+08:00,467
2016-05-26 13:44:15+08:00,466
2016-05-26 13:44:30+08:00,466
2016-05-26 13:44:45+08:00,460
2016-05-26 13:45:00+08:00,436
2016-05-26 13:45:15+08:00,460
2016-05-26 13:45:30+08:00,456
2016-05-26 13:45:45+08:00,393
2016-05-26 13:46:00+08:00,528
2016-05-26 13:46:15+08:00,569
2016-05-26 13:46:30+08:00,602
2016-05-26 13:46:45+08:00,506
2016-05-26 13:47:00+08:00,454
2016-05-26 13:47:15+08:00,455
2016-05-26 13:47:30+08:00,395
2016-05-26 13:47:45+08:00,251
2016-05-26 13:48:00+08:00,424
2016-05-26 13:48:15+08:00,418
2016-05-26 13:48:30+08:00,422
2016-05-26 13:48:45+08:00,423
2016-05-26 13:49:00+08:00,422
2016-05-26 13:49:15+08:00,423
2016-05-26 13:49:30+08:00,306
2016-05-26 13:49:45+08:00,424
2016-05-26 13:50:00+08:00,426
2016-05-26 13:50:15+08:00,424
2016-05-26 13:50:30+08:00,414
2016-05-26 13:50:45+08:00,434
2016-05-26 13:51:00+08:00,448
2016-05-26 13:51:15+08:00,435
2016-05-26 13:51:30+08:00,434
2016-05-26 13:51:45+08:00,522
2016-05-26 13:52:00+08:00,524
2016-05-26 13:52:15+08:00,581
2016-05-26 13:52:30+08:00,561
2016-05-26 13:52:45+08:00,581
2016-05-26 13:53:00+08:00,580
2016-05-26 13:53:15+08:00,512
2016-05-26 13:53:30+08:00,577
2016-05-26 13:53:45+08:00,578
2016-05-26 13:54:00+08:00,578
2016-05-26 13:54:15+08:00,578
2016-05-26 13:54:30+08:00,497
2016-05-26 13:54:45+08:00,518
