2016-06-15 08:00:00+08:00,1023.0
2016-06-15 08:00:15+08:00,875.0
2016-06-15 08:00:30+08:00,455.0
2016-06-15 08:00:45+08:00,1021.0
2016-06-15 08:01:00+08:00,1017.0
2016-06-15 08:01:15+08:00,1016.0
2016-06-15 08:01:30+08:00,1015.0
2016-06-15 08:01:45+08:00,727.0
2016-06-15 08:02:00+08:00,1015.0
2016-06-15 08:02:15+08:00,1026.0
2016-06-15 08:02:30+08:00,1018.0
2016-06-15 08:02:45+08:00,1013.0
2016-06-15 08:03:00+08:00,1005.0
2016-06-15 08:03:15+08:00,627.0
2016-06-15 08:03:30+08:00,1022.0
2016-06-15 08:03:45+08:00,1030.0
2016-06-15 08:04:00+08:00,1021.0
2016-06-15 08:04:15+08:00,1017.0
2016-06-15 08:04:30+08:00,1018.0
2016-06-15 08:04:45+08:00,1008.0
2016-06-15 08:05:00+08:00,808.0
2016-06-15 08:05:15+08:00,1015.0
2016-06-15 08:05:30+08:00,1011.0
2016-06-15 08:05:45+08:00,1023.0
2016-06-15 08:06:00+08:00,1089.0
2016-06-15 08:06:15+08:00,1073.0
2016-06-15 08:06:30+08:00,986.0
2016-06-15 08:06:45+08:00,1081.0
2016-06-15 08:07:00+08:00,1088.0
2016-06-15 08:07:15+08:00,1083.0
2016-06-15 08:07:30+08:00,1060.0
2016-06-15 08:07:45+08:00,1090.0
2016-06-15 08:08:00+08:00,795.0
2016-06-15 08:08:15+08:00,1087.0
2016-06-15 08:08:30+08:00,1073.0
2016-06-15 08:08:45+08:00,1090.0
2016-06-15 08:09:00+08:00,1088.0
2016-06-15 08:09:15+08:00,1092.0
2016-06-15 08:09:30+08:00,1087.0
2016-06-15 08:09:45+08:00,1094.0
2016-06-15 08:10:00+08:00,1096.0
2016-06-15 08:10:15+08:00,1097.0
2016-06-15 08:10:30+08:00,1097.0
2016-06-15 08:10:45+08:00,1093.0
2016-06-15 08:11:00+08:00,1090.0
2016-06-15 08:11:15+08:00,1083.0
2016-06-15 08:11:30+08:00,1082.0
